64.328926,33.202011
64.735100,33.124580
65.144127,33.064007
65.555313,33.020397
65.967949,32.993820
66.381325,32.984325
66.794746,32.991928
67.207497,33.016613
67.618874,33.058342
68.028175,33.117043
68.434700,33.192612
68.837753,33.284920
69.236649,33.393814
69.630699,33.519108
70.019234,33.660583
70.401581,33.817997
70.777100,33.991085
71.145142,34.179546
71.505081,34.383064
71.856293,34.601288
72.198189,34.833843
72.530174,35.080334
72.851692,35.340336
73.162178,35.613411
73.461113,35.899086
73.747986,36.196877
74.022301,36.506271
74.283592,36.826740
74.531410,37.157738
74.765335,37.498695
74.984955,37.849037
75.189919,38.208153
75.379852,38.575439
75.554443,38.950260
75.713387,39.331978
75.856415,39.719944
75.983284,40.113487
76.093773,40.511940
76.187698,40.914623
76.264893,41.320843
76.325233,41.729904
76.368607,42.141113
76.394951,42.553761
76.437160,43.533244
76.479370,44.512727
76.521580,45.492210
76.563789,46.471693
76.605999,47.451176
76.648208,48.430659
76.690418,49.410142
76.732627,50.389626
76.774837,51.369109
76.817046,52.348592
76.859256,53.328075
76.901465,54.307558
76.943675,55.287041
76.985885,56.266524
77.028094,57.246008
77.070304,58.225491
77.112513,59.204974
77.154723,60.184457
77.196932,61.163940
77.239142,62.143423
77.281351,63.122906
77.323561,64.102390
77.365771,65.081873
77.407980,66.061356
77.450190,67.040839
77.492399,68.020322
77.534609,68.999805
77.576818,69.979288
77.619028,70.958771
77.661237,71.938255
77.703447,72.917738
77.745656,73.897221
77.787866,74.876704
77.830076,75.856187
77.872285,76.835670
77.914495,77.815153
77.956704,78.794637
77.998914,79.774120
78.041123,80.753603
78.083333,81.733086
78.125542,82.712569
78.167752,83.692052
78.209962,84.671535
78.252171,85.651019
78.294381,86.630502
78.336590,87.609985
78.378800,88.589468
78.421009,89.568951
78.463219,90.548434
78.505428,91.527917
78.547638,92.507401
78.547638,92.507401
78.592331,93.114357
78.673866,93.717476
78.791939,94.314514
78.946106,94.903259
79.135803,95.481537
79.360329,96.047211
79.618851,96.598175
79.910408,97.132393
80.233925,97.647881
80.588196,98.142738
80.971924,98.615128
81.383667,99.063301
81.821915,99.485596
82.285042,99.880447
82.771324,100.246399
83.278976,100.582085
83.806099,100.886276
84.350761,101.157829
84.910927,101.395752
85.484528,101.599159
86.069443,101.767296
86.663498,101.899536
87.264503,101.995399
87.870224,102.054520
88.478424,102.076691
89.086838,102.061813
89.693222,102.009956
90.295334,101.921310
90.890938,101.796196
91.477821,101.635086
92.053825,101.438576
92.616806,101.207382
93.164673,100.942375
93.695412,100.644531
94.207047,100.314957
94.697685,99.954857
95.165512,99.565590
95.608795,99.148575
96.025879,98.705376
96.415237,98.237617
96.775421,97.747047
97.105095,97.235474
97.403038,96.704788
97.668144,96.156967
97.899437,95.594025
98.096054,95.018059
98.257271,94.431206
98.382492,93.835625
98.471252,93.233536
98.584651,92.259724
98.698050,91.285912
98.811448,90.312100
98.924847,89.338288
99.038246,88.364476
99.151645,87.390664
99.265043,86.416853
99.378442,85.443041
99.491841,84.469229
99.605239,83.495417
99.718638,82.521605
99.832037,81.547793
99.945435,80.573981
100.058834,79.600169
100.172233,78.626358
100.285631,77.652546
100.399030,76.678734
100.512429,75.704922
100.625827,74.731110
100.739226,73.757298
100.852625,72.783486
100.966023,71.809674
101.079422,70.835863
101.192821,69.862051
101.306220,68.888239
101.419618,67.914427
101.533017,66.940615
101.646416,65.966803
101.759814,64.992991
101.873213,64.019179
101.986612,63.045368
102.100010,62.071556
102.213409,61.097744
102.326808,60.123932
102.440206,59.150120
102.553605,58.176308
102.667004,57.202496
102.780402,56.228684
102.893801,55.254872
103.007200,54.281061
103.120598,53.307249
103.233997,52.333437
103.347396,51.359625
103.460794,50.385813
103.574193,49.412001
103.687592,48.438189
103.800991,47.464377
103.914389,46.490566
104.027788,45.516754
104.141187,44.542942
104.254585,43.569130
104.254585,43.569130
104.279335,43.331997
104.298424,43.094341
104.311844,42.856297
104.319588,42.618000
104.321648,42.379589
104.318024,42.141193
104.308716,41.902954
104.293732,41.665005
104.273071,41.427479
104.246765,41.190514
104.214813,40.954243
104.177231,40.718800
104.134056,40.484322
104.085297,40.250938
104.030991,40.018784
103.971161,39.787991
103.905853,39.558689
103.835091,39.331009
103.758926,39.105080
103.677399,38.881035
103.590546,38.658993
103.498428,38.439087
103.401093,38.221439
103.298592,38.006172
103.190994,37.793411
103.078354,37.583275
102.960732,37.375885
102.838203,37.171360
102.710831,36.969810
102.578690,36.771355
102.441856,36.576111
102.300407,36.384178
102.154427,36.195679
102.003990,36.010708
101.849182,35.829380
101.690102,35.651791
101.526825,35.478046
101.359459,35.308243
101.188095,35.142479
101.012817,34.980846
100.833748,34.823441
100.650970,34.670349
100.464592,34.521656
100.274727,34.377449
100.081474,34.237808
99.884949,34.102818
99.685265,33.972549
99.482529,33.847076
99.276855,33.726475
98.425288,33.240675
97.573720,32.754875
96.722153,32.269075
95.870585,31.783276
95.019018,31.297476
94.167450,30.811676
93.315882,30.325876
92.464315,29.840076
91.612747,29.354277
90.761180,28.868477
89.909612,28.382677
89.058044,27.896877
88.206477,27.411077
87.354909,26.925278
86.503342,26.439478
85.651774,25.953678
84.800207,25.467878
83.948639,24.982079
83.097071,24.496279
82.245504,24.010479
81.393936,23.524679
80.542369,23.038879
79.690801,22.553080
78.839233,22.067280
77.987666,21.581480
77.136098,21.095680
76.284531,20.609880
75.432963,20.124081
74.581395,19.638281
73.729828,19.152481
72.878260,18.666681
72.026693,18.180882
71.175125,17.695082
70.323558,17.209282
69.471990,16.723482
68.620422,16.237682
67.768855,15.751883
66.917287,15.266083
66.065720,14.780283
65.214152,14.294483
64.362584,13.808683
63.511017,13.322884
62.659449,12.837084
61.807882,12.351284
60.956314,11.865484
60.104747,11.379684
59.253179,10.893885
58.401611,10.408085
57.550044,9.922285
56.698476,9.436485
55.846909,8.950686
55.846909,8.950686
55.623150,8.826802
55.396297,8.708683
55.166500,8.596403
54.933907,8.490037
54.698666,8.389654
54.460938,8.295320
54.220871,8.207097
53.978630,8.125041
53.734367,8.049208
53.488247,7.979647
53.240429,7.916402
52.991074,7.859516
52.740345,7.809025
52.488407,7.764963
52.235424,7.727359
51.981564,7.696237
51.726986,7.671617
51.471867,7.653516
51.216366,7.641945
50.960655,7.636912
50.704895,7.638421
50.449261,7.646470
50.193916,7.661053
49.939026,7.682163
49.684761,7.709784
49.431282,7.743898
49.178761,7.784484
48.927361,7.831514
48.677246,7.884958
48.428577,7.944782
48.181522,8.010945
47.936237,8.083405
47.692890,8.162115
47.451630,8.247023
47.212624,8.338072
46.976025,8.435204
46.741985,8.538354
46.510662,8.647456
46.282204,8.762439
46.056759,8.883226
45.834480,9.009740
45.615509,9.141896
45.399986,9.279610
45.188057,9.422791
44.979862,9.571344
44.775532,9.725174
44.575203,9.884178
44.379005,10.048254
44.187065,10.217293
43.445127,10.887761
42.703189,11.558229
41.961251,12.228698
41.219312,12.899166
40.477374,13.569634
39.735436,14.240103
38.993498,14.910571
38.251560,15.581039
37.509622,16.251507
36.767683,16.921976
36.025745,17.592444
35.283807,18.262912
34.541869,18.933381
33.799931,19.603849
33.057993,20.274317
32.316054,20.944785
31.574116,21.615254
30.832178,22.285722
30.090240,22.956190
29.348302,23.626659
28.606364,24.297127
27.864425,24.967595
27.122487,25.638064
26.380549,26.308532
25.638611,26.979000
24.896673,27.649468
24.154734,28.319937
23.412796,28.990405
22.670858,29.660873
21.928920,30.331342
21.186982,31.001810
20.445044,31.672278
19.703105,32.342746
18.961167,33.013215
18.219229,33.683683
17.477291,34.354151
16.735353,35.024620
15.993415,35.695088
15.251476,36.365556
14.509538,37.036024
13.767600,37.706493
13.025662,38.376961
12.283724,39.047429
11.541786,39.717898
10.799847,40.388366
10.057909,41.058834
9.315971,41.729303
8.574033,42.399771
7.832095,43.070239
7.090157,43.740707
7.090157,43.740707
6.946156,43.868343
6.799725,43.993183
6.650918,44.115185
6.499793,44.234299
6.346403,44.350479
6.190806,44.463692
6.033061,44.573887
5.873223,44.681030
5.711354,44.785072
5.547512,44.885986
5.381760,44.983727
5.214157,45.078255
5.044766,45.169548
4.873650,45.257561
4.700872,45.342266
4.526497,45.423630
4.350588,45.501625
4.173211,45.576221
3.994432,45.647388
3.814316,45.715103
3.632930,45.779343
3.450343,45.840076
3.266620,45.897285
3.081831,45.950951
2.896043,46.001053
2.709325,46.047565
2.521747,46.090481
2.333379,46.129776
2.144288,46.165440
1.954547,46.197460
1.764225,46.225822
1.573392,46.250519
1.382119,46.271538
1.190477,46.288872
0.998537,46.302517
0.806371,46.312466
0.614048,46.318714
0.421641,46.321262
0.229220,46.320107
0.036857,46.315247
-0.155377,46.306690
-0.347410,46.294434
-0.539172,46.278488
-0.730592,46.258850
-0.921598,46.235538
-1.112121,46.208549
-1.302089,46.177906
-1.491432,46.143608
-1.680080,46.105675
-2.658515,45.899119
-3.636950,45.692564
-4.615385,45.486009
-5.593820,45.279453
-6.572255,45.072898
-7.550690,44.866343
-8.529125,44.659787
-9.507560,44.453232
-10.485995,44.246677
-11.464429,44.040121
-12.442864,43.833566
-13.421299,43.627011
-14.399734,43.420455
-15.378169,43.213900
-16.356604,43.007345
-17.335039,42.800789
-18.313474,42.594234
-19.291909,42.387679
-20.270344,42.181124
-21.248779,41.974568
-22.227213,41.768013
-23.205648,41.561458
-24.184083,41.354902
-25.162518,41.148347
-26.140953,40.941792
-27.119388,40.735236
-28.097823,40.528681
-29.076258,40.322126
-30.054693,40.115570
-31.033128,39.909015
-32.011562,39.702460
-32.989997,39.495904
-33.968432,39.289349
-34.946867,39.082794
-35.925302,38.876238
-36.903737,38.669683
-37.882172,38.463128
-38.860607,38.256572
-39.839042,38.050017
-40.817477,37.843462
-41.795912,37.636906
-42.774346,37.430351
-43.752781,37.223796
-44.731216,37.017240
-45.709651,36.810685
-46.688086,36.604130
-47.666521,36.397574
-48.644956,36.191019
-49.623391,35.984464
-50.601826,35.777908
-50.601830,35.777908
-50.799572,35.738239
-50.998077,35.702568
-51.197262,35.670910
-51.397041,35.643272
-51.597340,35.619671
-51.798077,35.600113
-51.999161,35.584606
-52.200523,35.573158
-52.402069,35.565777
-52.603729,35.562458
-52.805412,35.563210
-53.007038,35.568024
-53.208527,35.576908
-53.409794,35.589851
-53.610760,35.606853
-53.811344,35.627903
-54.011459,35.652996
-54.211033,35.682117
-54.409973,35.715256
-54.608208,35.752403
-54.805653,35.793541
-55.002228,35.838650
-55.197853,35.887718
-55.392448,35.940716
-55.585934,35.997631
-55.778236,36.058434
-55.969269,36.123108
-56.158962,36.191616
-56.347233,36.263939
-56.534008,36.340042
-56.719208,36.419899
-56.902763,36.503471
-57.084595,36.590733
-57.264626,36.681641
-57.442791,36.776161
-57.619011,36.874256
-57.793221,36.975883
-57.965343,37.081005
-58.135307,37.189575
-58.303051,37.301552
-58.468502,37.416889
-58.631596,37.535542
-58.792259,37.657455
-58.950432,37.782585
-59.106049,37.910881
-59.259048,38.042290
-59.409367,38.176754
-59.556942,38.314224
-59.701714,38.454643
-60.398538,39.144284
-61.095363,39.833924
-61.792188,40.523565
-62.489013,41.213206
-63.185837,41.902846
-63.882662,42.592487
-64.579487,43.282127
-65.276312,43.971768
-65.973136,44.661408
-66.669961,45.351049
-67.366786,46.040690
-68.063611,46.730330
-68.760436,47.419971
-69.457260,48.109611
-70.154085,48.799252
-70.850910,49.488892
-71.547735,50.178533
-72.244559,50.868173
-72.941384,51.557814
-73.638209,52.247455
-74.335034,52.937095
-75.031858,53.626736
-75.728683,54.316376
-76.425508,55.006017
-77.122333,55.695657
-77.819157,56.385298
-78.515982,57.074939
-79.212807,57.764579
-79.909632,58.454220
-80.606457,59.143860
-81.303281,59.833501
-82.000106,60.523141
-82.696931,61.212782
-83.393756,61.902423
-84.090580,62.592063
-84.787405,63.281704
-85.484230,63.971344
-86.181055,64.660985
-86.877879,65.350625
-87.574704,66.040266
-88.271529,66.729907
-88.968354,67.419547
-89.665178,68.109188
-90.362003,68.798828
-91.058828,69.488469
-91.755653,70.178109
-92.452478,70.867750
-93.149302,71.557391
-93.846127,72.247031
-94.542952,72.936672
-95.239777,73.626312
-95.239777,73.626312
-95.554214,73.924309
-95.881264,74.208405
-96.220314,74.478073
-96.570724,74.732796
-96.931839,74.972107
-97.302979,75.195557
-97.683449,75.402718
-98.072533,75.593208
-98.469498,75.766670
-98.873611,75.922775
-99.284103,76.061226
-99.700203,76.181778
-100.121140,76.284187
-100.546112,76.368271
-100.974327,76.433868
-101.404984,76.480858
-101.837273,76.509155
-102.270378,76.518700
-102.703491,76.509476
-103.135803,76.481506
-103.566498,76.434837
-103.994759,76.369553
-104.419800,76.285789
-104.840805,76.183693
-105.257004,76.063454
-105.667595,75.925308
-106.071823,75.769501
-106.468918,75.596344
-106.858147,75.406143
-107.238770,75.199265
-107.610077,74.976089
-107.971367,74.737045
-108.321968,74.482582
-108.661217,74.213165
-108.988480,73.929314
-109.303139,73.631554
-109.604607,73.320450
-109.892319,72.996574
-110.165741,72.660538
-110.424339,72.312981
-110.667648,71.954552
-110.895203,71.585915
-111.106583,71.207771
-111.301384,70.820824
-111.479240,70.425812
-111.639824,70.023460
-111.782837,69.614532
-111.907997,69.199791
-112.015076,68.780022
-112.236774,67.825025
-112.458472,66.870028
-112.680170,65.915031
-112.901869,64.960035
-113.123567,64.005038
-113.345265,63.050041
-113.566963,62.095044
-113.788662,61.140048
-114.010360,60.185051
-114.232058,59.230054
-114.453756,58.275057
-114.675455,57.320061
-114.897153,56.365064
-115.118851,55.410067
-115.340549,54.455070
-115.562247,53.500074
-115.783946,52.545077
-116.005644,51.590080
-116.227342,50.635084
-116.449040,49.680087
-116.670739,48.725090
-116.892437,47.770093
-117.114135,46.815097
-117.335833,45.860100
-117.557532,44.905103
-117.779230,43.950106
-118.000928,42.995110
-118.222626,42.040113
-118.444325,41.085116
-118.666023,40.130119
-118.887721,39.175123
-119.109419,38.220126
-119.331118,37.265129
-119.552816,36.310132
-119.774514,35.355136
-119.996212,34.400139
-120.217910,33.445142
-120.439609,32.490145
-120.661307,31.535149
-120.883005,30.580152
-121.104703,29.625155
-121.326402,28.670158
-121.548100,27.715162
-121.769798,26.760165
-121.991496,25.805168
-122.213195,24.850171
-122.434893,23.895175
-122.656591,22.940178
-122.878289,21.985181
-123.099988,21.030184
-123.321686,20.075188
-123.321686,20.075188
-123.357132,19.916645
-123.390007,19.757549
-123.420288,19.597940
-123.447968,19.437860
-123.473053,19.277351
-123.495522,19.116457
-123.515373,18.955217
-123.532600,18.793678
-123.547203,18.631880
-123.559181,18.469864
-123.568520,18.307676
-123.575226,18.145359
-123.579292,17.982954
-123.580719,17.820503
-123.579506,17.658052
-123.575653,17.495642
-123.569168,17.333315
-123.560043,17.171114
-123.548279,17.009085
-123.533890,16.847267
-123.516876,16.685703
-123.497238,16.524439
-123.474983,16.363514
-123.450119,16.202972
-123.422646,16.042856
-123.392578,15.883206
-123.359917,15.724067
-123.324677,15.565478
-123.286865,15.407484
-123.246498,15.250124
-123.203568,15.093441
-123.158112,14.937475
-123.110115,14.782269
-123.059608,14.627864
-123.006607,14.474298
-122.951111,14.321615
-122.893143,14.169853
-122.832710,14.019053
-122.769844,13.869254
-122.704552,13.720496
-122.636848,13.572819
-122.566757,13.426261
-122.494293,13.280861
-122.419479,13.136658
-122.342331,12.993689
-122.262871,12.851991
-122.181122,12.711603
-122.097099,12.572562
-122.010834,12.434904
-121.483485,11.608423
-120.956135,10.781941
-120.428786,9.955459
-119.901437,9.128978
-119.374088,8.302496
-118.846739,7.476015
-118.319390,6.649533
-117.792041,5.823052
-117.264692,4.996570
-116.737342,4.170089
-116.209993,3.343607
-115.682644,2.517126
-115.155295,1.690644
-114.627946,0.864163
-114.100597,0.037681
-113.573248,-0.788801
-113.045898,-1.615282
-112.518549,-2.441764
-111.991200,-3.268245
-111.463851,-4.094727
-110.936502,-4.921208
-110.409153,-5.747690
-109.881804,-6.574171
-109.354454,-7.400653
-108.827105,-8.227134
-108.299756,-9.053616
-107.772407,-9.880097
-107.245058,-10.706579
-106.717709,-11.533061
-106.190360,-12.359542
-105.663011,-13.186024
-105.135661,-14.012505
-104.608312,-14.838987
-104.080963,-15.665468
-103.553614,-16.491950
-103.026265,-17.318431
-102.498916,-18.144913
-101.971567,-18.971394
-101.444217,-19.797876
-100.916868,-20.624357
-100.389519,-21.450839
-99.862170,-22.277321
-99.334821,-23.103802
-98.807472,-23.930284
-98.280123,-24.756765
-97.752774,-25.583247
-97.225424,-26.409728
-96.698075,-27.236210
-96.170726,-28.062691
-95.643377,-28.889173
-95.116028,-29.715654
-95.116028,-29.715654
-94.762375,-30.233370
-94.376976,-30.727905
-93.961342,-31.197317
-93.517105,-31.639759
-93.046021,-32.053497
-92.549934,-32.436897
-92.030792,-32.788452
-91.490646,-33.106789
-90.931602,-33.390648
-90.355881,-33.638916
-89.765724,-33.850616
-89.163467,-34.024918
-88.551468,-34.161137
-87.932129,-34.258736
-87.307899,-34.317329
-86.681221,-34.336693
-86.054565,-34.316742
-85.430389,-34.257561
-84.811150,-34.159386
-84.199280,-34.022591
-83.597176,-33.847725
-83.007225,-33.635468
-82.431732,-33.386662
-81.872963,-33.102280
-81.333107,-32.783436
-80.814301,-32.431393
-80.318573,-32.047527
-79.847870,-31.633350
-79.404053,-31.190491
-78.988861,-30.720690
-78.603928,-30.225792
-78.250763,-29.707745
-77.930756,-29.168585
-77.645164,-28.610430
-77.395111,-28.035475
-77.181580,-27.445980
-77.005409,-26.844263
-76.867294,-26.232689
-76.767776,-25.613661
-76.707253,-24.989614
-76.685944,-24.363001
-76.703957,-23.736282
-76.761200,-23.111927
-76.857460,-22.492384
-76.992355,-21.880091
-77.165352,-21.277456
-77.375778,-20.686846
-77.622803,-20.110584
-77.905449,-19.550934
-78.384025,-18.672888
-78.862601,-17.794841
-79.341177,-16.916795
-79.819753,-16.038749
-80.298328,-15.160703
-80.776904,-14.282657
-81.255480,-13.404611
-81.734056,-12.526564
-82.212632,-11.648518
-82.691208,-10.770472
-83.169784,-9.892426
-83.648360,-9.014380
-84.126936,-8.136333
-84.605511,-7.258287
-85.084087,-6.380241
-85.562663,-5.502195
-86.041239,-4.624149
-86.519815,-3.746102
-86.998391,-2.868056
-87.476967,-1.990010
-87.955543,-1.111964
-88.434119,-0.233918
-88.912695,0.644128
-89.391270,1.522175
-89.869846,2.400221
-90.348422,3.278267
-90.826998,4.156313
-91.305574,5.034359
-91.784150,5.912406
-92.262726,6.790452
-92.741302,7.668498
-93.219878,8.546544
-93.698454,9.424590
-94.177029,10.302637
-94.655605,11.180683
-95.134181,12.058729
-95.612757,12.936775
-96.091333,13.814821
-96.569909,14.692868
-97.048485,15.570914
-97.527061,16.448960
-98.005637,17.327006
-98.484212,18.205052
-98.962788,19.083098
-99.441364,19.961145
-99.919940,20.839191
-100.398516,21.717237
-100.877092,22.595283
-101.355668,23.473329
-101.834244,24.351376
-101.834244,24.351376
-102.011169,24.691339
-102.174950,25.037834
-102.325325,25.390348
-102.462090,25.748367
-102.585030,26.111362
-102.693970,26.478804
-102.788750,26.850147
-102.869232,27.224852
-102.935303,27.602365
-102.986855,27.982132
-103.023819,28.363596
-103.046135,28.746195
-103.053780,29.129370
-103.046730,29.512554
-103.025009,29.895187
-102.988632,30.276709
-102.937675,30.656555
-102.872192,31.034170
-102.792290,31.408998
-102.698090,31.780491
-102.589714,32.148098
-102.467339,32.511284
-102.331131,32.869514
-102.181305,33.222263
-102.018066,33.569012
-101.841660,33.909252
-101.652351,34.242481
-101.450409,34.568211
-101.236137,34.885963
-101.009842,35.195274
-100.771866,35.495686
-100.522552,35.786755
-100.262268,36.068062
-99.991394,36.339184
-99.710327,36.599731
-99.419487,36.849316
-99.119301,37.087574
-98.810204,37.314152
-98.492645,37.528721
-98.167099,37.730965
-97.834045,37.920586
-97.493973,38.097305
-97.147377,38.260864
-96.794769,38.411022
-96.436668,38.547558
-96.073593,38.670273
-95.706085,38.778984
-95.334679,38.873535
-94.959923,38.953785
-93.997506,39.140662
-93.035090,39.327539
-92.072673,39.514416
-91.110256,39.701293
-90.147840,39.888170
-89.185423,40.075047
-88.223006,40.261925
-87.260590,40.448802
-86.298173,40.635679
-85.335756,40.822556
-84.373340,41.009433
-83.410923,41.196310
-82.448507,41.383187
-81.486090,41.570064
-80.523673,41.756941
-79.561257,41.943818
-78.598840,42.130695
-77.636423,42.317572
-76.674007,42.504450
-75.711590,42.691327
-74.749174,42.878204
-73.786757,43.065081
-72.824340,43.251958
-71.861924,43.438835
-70.899507,43.625712
-69.937090,43.812589
-68.974674,43.999466
-68.012257,44.186343
-67.049841,44.373220
-66.087424,44.560097
-65.125007,44.746974
-64.162591,44.933852
-63.200174,45.120729
-62.237757,45.307606
-61.275341,45.494483
-60.312924,45.681360
-59.350507,45.868237
-58.388091,46.055114
-57.425674,46.241991
-56.463258,46.428868
-55.500841,46.615745
-54.538424,46.802622
-53.576008,46.989499
-52.613591,47.176377
-51.651174,47.363254
-50.688758,47.550131
-49.726341,47.737008
-48.763925,47.923885
-47.801508,48.110762
-46.839091,48.297639
-45.876675,48.484516
-45.876675,48.484516
-45.568596,48.549385
-45.262711,48.623924
-44.959324,48.708054
-44.658733,48.801689
-44.361240,48.904743
-44.067142,49.017109
-43.776726,49.138680
-43.490276,49.269329
-43.208084,49.408936
-42.930428,49.557350
-42.657581,49.714439
-42.389816,49.880035
-42.127392,50.053978
-41.870575,50.236095
-41.619621,50.426208
-41.374775,50.624126
-41.136280,50.829655
-40.904373,51.042587
-40.679283,51.262718
-40.461239,51.489822
-40.250446,51.723679
-40.047123,51.964054
-39.851467,52.210712
-39.663673,52.463409
-39.483925,52.721889
-39.312405,52.985901
-39.149281,53.255180
-38.994713,53.529461
-38.848858,53.808475
-38.711857,54.091938
-38.583847,54.379578
-38.464958,54.671101
-38.355301,54.966221
-38.254990,55.264648
-38.164124,55.566090
-38.082790,55.870235
-38.011074,56.176796
-37.949043,56.485458
-37.896759,56.795921
-37.854275,57.107880
-37.821632,57.421017
-37.798859,57.735027
-37.785988,58.049603
-37.783020,58.364422
-37.789970,58.679180
-37.806824,58.993565
-37.833561,59.307262
-37.870163,59.619965
-37.916592,59.931358
-38.076414,60.898636
-38.236237,61.865913
-38.396060,62.833190
-38.555882,63.800468
-38.715705,64.767745
-38.875528,65.735023
-39.035350,66.702300
-39.195173,67.669577
-39.354996,68.636855
-39.514818,69.604132
-39.674641,70.571409
-39.834463,71.538687
-39.994286,72.505964
-40.154109,73.473242
-40.313931,74.440519
-40.473754,75.407796
-40.633577,76.375074
-40.793399,77.342351
-40.953222,78.309629
-41.113045,79.276906
-41.272867,80.244183
-41.432690,81.211461
-41.592513,82.178738
-41.752335,83.146015
-41.912158,84.113293
-42.071981,85.080570
-42.231803,86.047848
-42.391626,87.015125
-42.551449,87.982402
-42.711271,88.949680
-42.871094,89.916957
-43.030916,90.884234
-43.190739,91.851512
-43.350562,92.818789
-43.510384,93.786067
-43.670207,94.753344
-43.830030,95.720621
-43.989852,96.687899
-44.149675,97.655176
-44.309498,98.622453
-44.469320,99.589731
-44.629143,100.557008
-44.788966,101.524286
-44.948788,102.491563
-45.108611,103.458840
-45.268434,104.426118
-45.428256,105.393395
-45.588079,106.360672
-45.747902,107.327950
-45.907724,108.295227
-46.067547,109.262505
-46.067547,109.262505
-46.123196,109.645164
-46.164009,110.029686
-46.189926,110.415504
-46.200905,110.802032
-46.196934,111.188705
-46.178017,111.574928
-46.144184,111.960129
-46.095482,112.343735
-46.031982,112.725174
-45.953789,113.103867
-45.861008,113.479263
-45.753788,113.850784
-45.632282,114.217888
-45.496674,114.580017
-45.347168,114.936630
-45.183987,115.287193
-45.007370,115.631195
-44.817593,115.968102
-44.614929,116.297424
-44.399681,116.618668
-44.172180,116.931351
-43.932755,117.235001
-43.681774,117.529167
-43.419605,117.813408
-43.146645,118.087303
-42.863297,118.350441
-42.569992,118.602425
-42.267159,118.842880
-41.955261,119.071457
-41.634754,119.287796
-41.306126,119.491585
-40.969864,119.682510
-40.626472,119.860298
-40.276466,120.024681
-39.920364,120.175400
-39.558701,120.312248
-39.192017,120.435005
-38.820862,120.543495
-38.445789,120.637558
-38.067360,120.717041
-37.686142,120.781845
-37.302704,120.831856
-36.917618,120.867004
-36.531464,120.887238
-36.144814,120.892532
-35.758247,120.882874
-35.372345,120.858276
-34.987679,120.818771
-34.604832,120.764435
-33.637014,120.607917
-32.669197,120.451398
-31.701379,120.294880
-30.733561,120.138362
-29.765744,119.981844
-28.797926,119.825325
-27.830109,119.668807
