-58.676907,28.020695
-58.891384,27.488062
-59.074936,26.943996
-59.226955,26.390293
-59.346947,25.828777
-59.434513,25.261299
-59.489361,24.689732
-59.511314,24.115959
-59.500298,23.541870
-59.456352,22.969360
-59.379620,22.400318
-59.270351,21.836617
-59.128906,21.280117
-58.955757,20.732653
-58.751472,20.196030
-58.369009,19.272059
-57.986545,18.348089
-57.604081,17.424118
-57.221617,16.500148
-56.839153,15.576178
-56.456689,14.652207
-56.074225,13.728237
-55.691761,12.804266
-55.309297,11.880296
-54.926833,10.956326
-54.544369,10.032355
-54.161906,9.108385
-53.779442,8.184414
-53.396978,7.260444
-53.014514,6.336473
-52.632050,5.412503
-52.249586,4.488533
-51.867122,3.564562
-51.484658,2.640592
-51.102194,1.716621
-50.719730,0.792651
-50.337266,-0.131319
-49.954802,-1.055290
-49.572339,-1.979260
-49.189875,-2.903231
-48.807411,-3.827201
-48.424947,-4.751171
-48.042483,-5.675142
-47.660019,-6.599112
-47.277555,-7.523083
-46.895091,-8.447053
-46.512627,-9.371024
-46.130163,-10.294994
-45.747699,-11.218964
-45.365236,-12.142935
-44.982772,-13.066905
-44.600308,-13.990876
-44.217844,-14.914846
-43.835380,-15.838816
-43.452916,-16.762787
-43.070452,-17.686757
-42.687988,-18.610728
-42.305524,-19.534698
-41.923060,-20.458669
-41.540596,-21.382639
-41.158132,-22.306609
-40.775669,-23.230580
-40.393205,-24.154550
-40.010741,-25.078521
-39.628277,-26.002491
-39.628277,-26.002491
-39.405254,-26.502140
-39.155235,-26.988842
-38.878971,-27.461140
-38.577290,-27.917622
-38.251087,-28.356918
-37.901352,-28.777714
-37.529118,-29.178753
-37.135509,-29.558830
-36.721703,-29.916811
-36.288933,-30.251621
-35.838497,-30.562262
-35.371746,-30.847799
-34.890079,-31.107380
-34.394932,-31.340225
-33.887791,-31.545643
-33.370174,-31.723011
-32.843628,-31.871803
-32.309734,-31.991573
-31.770090,-32.081963
-31.226309,-32.142700
-30.680019,-32.173607
-30.132856,-32.174583
-29.586460,-32.145630
-29.042465,-32.086838
-28.502499,-31.998379
-27.968180,-31.880516
-27.441109,-31.733608
-26.922861,-31.558090
-26.414988,-31.354488
-25.919014,-31.123413
-25.436419,-30.865555
-24.968651,-30.581688
-24.517109,-30.272659
-24.083145,-29.939398
-23.668060,-29.582899
-23.273094,-29.204229
-22.899433,-28.804525
-22.548193,-28.384981
-22.220425,-27.946854
-21.917110,-27.491453
-21.639160,-27.020145
-21.387405,-26.534340
-21.162598,-26.035492
-20.965412,-25.525095
-20.796436,-25.004677
-20.656181,-24.475796
-20.545061,-23.940035
-20.463413,-23.398998
-20.411478,-22.854305
-20.343833,-21.856596
-20.276188,-20.858886
-20.208542,-19.861177
-20.140897,-18.863468
-20.073252,-17.865758
-20.005607,-16.868049
-19.937962,-15.870339
-19.870317,-14.872630
-19.802671,-13.874920
-19.735026,-12.877211
-19.667381,-11.879502
-19.599736,-10.881792
-19.532091,-9.884083
-19.464445,-8.886373
-19.396800,-7.888664
-19.329155,-6.890954
-19.261510,-5.893245
-19.193865,-4.895536
-19.126219,-3.897826
-19.058574,-2.900117
-18.990929,-1.902407
-18.923284,-0.904698
-18.855639,0.093012
-18.787994,1.090721
-18.720348,2.088430
-18.652703,3.086140
-18.585058,4.083849
-18.517413,5.081559
-18.449768,6.079268
-18.382122,7.076978
-18.314477,8.074687
-18.246832,9.072396
-18.179187,10.070106
-18.111542,11.067815
-18.043896,12.065525
-17.976251,13.063234
-17.908606,14.060944
-17.840961,15.058653
-17.773316,16.056362
-17.705671,17.054072
-17.638025,18.051781
-17.570380,19.049491
-17.502735,20.047200
-17.435090,21.044910
-17.367445,22.042619
-17.299799,23.040328
-17.232154,24.038038
-17.164509,25.035747
-17.096864,26.033457
-17.029219,27.031166
-17.029219,27.031166
-16.968222,27.647390
-16.869202,28.258657
-16.732536,28.862623
-16.558752,29.456974
-16.348515,30.039429
-16.102629,30.607754
-15.822040,31.159771
-15.507822,31.693363
-15.161180,32.206482
-14.783444,32.697166
-14.376062,33.163525
-13.940597,33.603779
-13.478716,34.016235
-12.992193,34.399315
-12.482893,34.751541
-11.952768,35.071575
-11.403852,35.358185
-10.838249,35.610268
-10.258127,35.826859
-9.665712,36.007130
-9.063276,36.150391
-8.453128,36.256088
-7.837607,36.323814
-7.219074,36.353321
-6.599901,36.344482
-5.982463,36.297340
-5.369125,36.212070
-4.762242,36.089005
-4.164139,35.928612
-3.577110,35.731506
-3.003406,35.498447
-2.445228,35.230324
-1.904714,34.928169
-1.383938,34.593140
-0.884897,34.226517
-0.409505,33.829712
0.040417,33.404243
0.463141,32.951744
0.857048,32.473946
1.220628,31.972683
1.552485,31.449879
1.851347,30.907537
2.116069,30.347738
2.345634,29.772627
2.539165,29.184410
2.695916,28.585342
2.815289,27.977722
2.896825,27.363878
2.940211,26.746162
2.978589,25.766522
3.016966,24.786881
3.055344,23.807240
3.093721,22.827599
3.132098,21.847959
3.170476,20.868318
3.208853,19.888677
3.247231,18.909037
3.285608,17.929396
3.323986,16.949755
3.362363,15.970114
3.400741,14.990474
3.439118,14.010833
3.477495,13.031192
3.515873,12.051551
3.554250,11.071911
3.592628,10.092270
3.631005,9.112629
3.669383,8.132988
3.707760,7.153348
3.746137,6.173707
3.784515,5.194066
3.822892,4.214425
3.861270,3.234785
3.899647,2.255144
3.938025,1.275503
3.976402,0.295863
4.014779,-0.683778
4.053157,-1.663419
4.091534,-2.643060
4.129912,-3.622700
4.168289,-4.602341
4.206667,-5.581982
4.245044,-6.561623
4.283422,-7.541263
4.321799,-8.520904
4.360176,-9.500545
4.398554,-10.480186
4.436931,-11.459826
4.475309,-12.439467
4.513686,-13.419108
4.552064,-14.398749
4.590441,-15.378389
4.628818,-16.358030
4.667196,-17.337671
4.705573,-18.317311
4.743951,-19.296952
4.782328,-20.276593
4.820706,-21.256234
4.859083,-22.235874
4.897460,-23.215515
4.897460,-23.215515
4.940949,-23.834251
5.022716,-24.449099
5.142442,-25.057695
5.299668,-25.657698
5.493791,-26.246799
5.724062,-26.822731
5.989595,-27.383282
6.289371,-27.926291
6.622232,-28.449669
6.986903,-28.951406
7.381978,-29.429569
7.805936,-29.882320
8.257149,-30.307915
8.733877,-30.704718
9.234290,-31.071201
9.756461,-31.405958
10.298381,-31.707699
10.857965,-31.975260
11.433061,-32.207615
12.021455,-32.403870
12.620884,-32.563267
13.229043,-32.685196
13.843591,-32.769188
14.462164,-32.814919
15.082382,-32.822212
15.701859,-32.791039
16.318213,-32.721519
16.929070,-32.613926
17.532082,-32.468666
18.124928,-32.286301
18.705328,-32.067535
19.271049,-31.813206
19.819914,-31.524292
20.349812,-31.201906
20.858704,-30.847290
21.344631,-30.461807
21.805727,-30.046938
22.240215,-29.604282
22.646423,-29.135542
23.022789,-28.642519
23.367868,-28.127111
23.680328,-27.591301
23.958969,-27.037151
24.202721,-26.466791
24.410641,-25.882418
24.581932,-25.286278
24.715935,-24.680664
24.812138,-24.067909
24.870163,-23.450369
24.931565,-22.471901
24.992967,-21.493434
25.054370,-20.514967
25.115772,-19.536499
25.177174,-18.558032
25.238576,-17.579564
25.299979,-16.601097
25.361381,-15.622629
25.422783,-14.644162
25.484185,-13.665694
25.545587,-12.687227
25.606990,-11.708759
25.668392,-10.730292
25.729794,-9.751825
25.791196,-8.773357
25.852599,-7.794890
25.914001,-6.816422
25.975403,-5.837955
26.036805,-4.859487
26.098208,-3.881020
26.159610,-2.902552
26.221012,-1.924085
26.282414,-0.945617
26.343816,0.032850
26.405219,1.011317
26.466621,1.989785
26.528023,2.968252
26.589425,3.946720
26.650828,4.925187
26.712230,5.903655
26.773632,6.882122
26.835034,7.860590
26.896436,8.839057
26.957839,9.817525
27.019241,10.795992
27.080643,11.774460
27.142045,12.752927
27.203448,13.731394
27.264850,14.709862
27.326252,15.688329
27.387654,16.666797
27.449057,17.645264
27.510459,18.623732
27.571861,19.602199
27.633263,20.580667
27.694665,21.559134
27.756068,22.537602
27.817470,23.516069
27.878872,24.494536
27.940274,25.473004
28.001677,26.451471
28.001677,26.451471
28.055717,27.036800
28.144058,27.617945
28.266392,28.192894
28.422298,28.759663
28.611235,29.316290
28.832550,29.860855
29.085482,30.391476
29.369152,30.906319
29.682583,31.403605
30.024691,31.881615
30.394295,32.338699
30.790117,32.773273
31.210789,33.183846
31.654858,33.568985
32.120789,33.927372
32.606972,34.257759
33.111729,34.559013
33.633316,34.830086
34.169926,35.070045
34.719711,35.278061
35.280766,35.453415
35.851154,35.595497
36.428905,35.703819
37.012028,35.778011
37.598495,35.817810
38.186295,35.823082
38.773384,35.793808
39.357738,35.730087
39.937344,35.632145
40.510189,35.500317
41.074299,35.335056
41.627724,35.136936
42.168556,34.906639
42.694916,34.644966
43.204998,34.352814
43.697029,34.031200
44.169312,33.681229
44.620220,33.304115
45.048187,32.901157
45.451740,32.473751
45.829483,32.023369
46.180111,31.551573
46.502411,31.059990
46.795273,30.550318
47.057678,30.024319
47.288727,29.483810
47.487617,28.930662
47.653664,28.366781
47.786289,27.794119
47.979324,26.832918
48.172358,25.871718
48.365392,24.910517
48.558427,23.949317
48.751461,22.988116
48.944495,22.026915
49.137530,21.065715
49.330564,20.104514
49.523599,19.143314
49.716633,18.182113
49.909667,17.220913
50.102702,16.259712
50.295736,15.298512
50.488771,14.337311
50.681805,13.376110
50.874839,12.414910
51.067874,11.453709
51.260908,10.492509
51.453942,9.531308
51.646977,8.570108
51.840011,7.608907
52.033046,6.647706
52.226080,5.686506
52.419114,4.725305
52.612149,3.764105
52.805183,2.802904
52.998217,1.841704
53.191252,0.880503
53.384286,-0.080697
53.577321,-1.041898
53.770355,-2.003099
53.963389,-2.964299
54.156424,-3.925500
54.349458,-4.886700
54.542492,-5.847901
54.735527,-6.809101
54.928561,-7.770302
55.121596,-8.731503
55.314630,-9.692703
55.507664,-10.653904
55.700699,-11.615104
55.893733,-12.576305
56.086767,-13.537505
56.279802,-14.498706
56.472836,-15.459907
56.665871,-16.421107
56.858905,-17.382308
57.051939,-18.343508
57.244974,-19.304709
57.438008,-20.265909
57.631042,-21.227110
57.631042,-21.227110
57.731384,-21.817976
57.796154,-22.413794
57.825111,-23.012421
57.818153,-23.611708
57.775314,-24.209499
57.696732,-24.803654
57.582703,-25.392033
57.433632,-25.972523
57.250053,-26.543041
57.032623,-27.101538
56.782131,-27.646006
56.499470,-28.174490
56.185658,-28.685093
55.841820,-29.175978
55.469193,-29.645384
55.069118,-30.091625
54.643024,-30.513098
54.192451,-30.908287
53.719013,-31.275776
53.224407,-31.614243
52.710419,-31.922472
52.178883,-32.199356
51.631718,-32.443901
51.070885,-32.655228
50.498402,-32.832581
49.916321,-32.975319
49.326733,-33.082932
48.731758,-33.155029
48.133533,-33.191353
47.534206,-33.191780
46.935932,-33.156300
46.340855,-33.085045
45.751118,-32.978264
45.168835,-32.836353
44.596100,-32.659813
44.034969,-32.449280
43.487457,-32.205505
42.955532,-31.929375
42.441105,-31.621872
41.946022,-31.284107
41.472065,-30.917288
41.020931,-30.522736
40.594246,-30.101868
40.193535,-29.656193
39.820244,-29.187315
39.475716,-28.696915
39.161179,-28.186758
38.877769,-27.658676
38.626507,-27.114563
38.242340,-26.212574
37.858173,-25.310584
37.474006,-24.408595
37.089839,-23.506606
36.705672,-22.604617
36.321506,-21.702627
35.937339,-20.800638
35.553172,-19.898649
35.169005,-18.996659
34.784838,-18.094670
34.400671,-17.192681
34.016504,-16.290692
33.632338,-15.388702
33.248171,-14.486713
32.864004,-13.584724
32.479837,-12.682734
32.095670,-11.780745
31.711503,-10.878756
31.327336,-9.976767
30.943169,-9.074777
30.559003,-8.172788
30.174836,-7.270799
29.790669,-6.368809
29.406502,-5.466820
29.022335,-4.564831
28.638168,-3.662842
28.254001,-2.760852
27.869835,-1.858863
27.485668,-0.956874
27.101501,-0.054885
26.717334,0.847105
26.333167,1.749094
25.949000,2.651083
25.564833,3.553073
25.180666,4.455062
24.796500,5.357051
24.412333,6.259040
24.028166,7.161030
23.643999,8.063019
23.259832,8.965008
22.875665,9.866998
22.491498,10.768987
22.107332,11.670976
21.723165,12.572965
21.338998,13.474955
20.954831,14.376944
20.570664,15.278933
20.186497,16.180923
19.802330,17.082912
19.418163,17.984901
19.033997,18.886890
19.033997,18.886890
18.888126,19.248810
18.756487,19.616146
18.639278,19.988337
18.536680,20.364817
18.448847,20.745014
18.375916,21.128347
18.317993,21.514235
18.275169,21.902088
18.247509,22.291317
18.235058,22.681328
18.237829,23.071529
18.255821,23.461325
18.289009,23.850121
18.337339,24.237326
18.400740,24.622351
18.479113,25.004610
18.572338,25.383520
18.680275,25.758505
18.802761,26.128992
18.939606,26.494419
19.090605,26.854229
19.255527,27.207874
19.434118,27.554817
19.626110,27.894527
19.831209,28.226490
20.049103,28.550196
20.279461,28.865156
20.521931,29.170889
20.776142,29.466930
21.041710,29.752827
21.318230,30.028147
21.605282,30.292467
21.902426,30.545389
22.209211,30.786526
22.525171,31.015509
22.849823,31.231991
23.182674,31.435642
23.523218,31.626154
23.870934,31.803234
24.225294,31.966614
24.585758,32.116043
24.951778,32.251297
25.322796,32.372169
25.698246,32.478474
26.077559,32.570049
26.460155,32.646759
26.845453,32.708481
27.232864,32.755123
27.621801,32.786621
28.600353,32.846669
29.578905,32.906716
30.557456,32.966764
31.536008,33.026811
32.514559,33.086859
33.493111,33.146906
34.471662,33.206954
35.450214,33.267001
36.428765,33.327049
37.407317,33.387096
38.385869,33.447144
39.364420,33.507191
40.342972,33.567239
41.321523,33.627286
42.300075,33.687334
43.278626,33.747381
44.257178,33.807429
45.235730,33.867477
46.214281,33.927524
47.192833,33.987572
48.171384,34.047619
49.149936,34.107667
50.128487,34.167714
51.107039,34.227762
52.085591,34.287809
53.064142,34.347857
54.042694,34.407904
55.021245,34.467952
55.999797,34.527999
56.978348,34.588047
57.956900,34.648094
58.935451,34.708142
59.914003,34.768189
60.892555,34.828237
61.871106,34.888284
62.849658,34.948332
63.828209,35.008379
64.806761,35.068427
65.785312,35.128475
66.763864,35.188522
67.742416,35.248570
68.720967,35.308617
69.699519,35.368665
