-25.699376,-3.793330
-25.637901,-2.795221
-25.576427,-1.797112
-25.514952,-0.799004
-25.453477,0.199105
-25.392003,1.197214
-25.330528,2.195322
-25.269054,3.193431
-25.207579,4.191539
-25.146104,5.189648
-25.084630,6.187757
-25.023155,7.185865
-24.961681,8.183974
-24.900206,9.182082
-24.838731,10.180191
-24.777257,11.178300
-24.715782,12.176408
-24.654308,13.174517
-24.592833,14.172626
-24.531358,15.170734
-24.469884,16.168843
-24.408409,17.166951
-24.346935,18.165060
-24.285460,19.163169
-24.223985,20.161277
-24.162511,21.159386
-24.101036,22.157494
-24.039561,23.155603
-23.978087,24.153712
-23.916612,25.151820
-23.855138,26.149929
-23.793663,27.148038
-23.732188,28.146146
-23.670714,29.144255
-23.609239,30.142363
-23.547765,31.140472
-23.486290,32.138581
-23.424815,33.136689
-23.363341,34.134798
-23.301866,35.132906
-23.240392,36.131015
-23.178917,37.129124
-23.178917,37.129124
-23.142788,37.562134
-23.087885,37.993168
-23.014307,38.421410
-22.922195,38.846050
-22.811726,39.266289
-22.683102,39.681332
-22.536572,40.090397
-22.372410,40.492706
-22.190924,40.887508
-21.992460,41.274052
-21.777390,41.651608
-21.546124,42.019466
-21.299095,42.376930
-21.036770,42.723328
-20.759644,43.057999
-20.468243,43.380318
-20.163113,43.689671
-19.844833,43.985481
-19.514004,44.267181
-19.171247,44.534245
-18.817215,44.786167
-18.452572,45.022472
-18.078009,45.242714
-17.694231,45.446476
-17.301964,45.633373
-16.901947,45.803055
-16.494938,45.955196
-16.081705,46.089516
-15.663025,46.205757
-15.239691,46.303699
-14.812502,46.383160
-14.382265,46.443985
-13.949791,46.486065
-13.515898,46.509315
-13.081404,46.513699
-12.647130,46.499203
-12.213896,46.465855
-11.782518,46.413715
-11.353814,46.342888
-10.928591,46.253502
-10.507652,46.145729
-10.091793,46.019772
-9.681799,45.875870
-9.278442,45.714291
-8.882485,45.535343
-8.494677,45.339363
-8.115747,45.126720
-7.746413,44.897816
-7.387371,44.653084
-6.573500,44.072038
-5.759630,43.490992
-4.945759,42.909946
-4.131888,42.328900
-3.318017,41.747854
-2.504146,41.166808
-1.690276,40.585762
-0.876405,40.004716
-0.062534,39.423671
0.751337,38.842625
1.565207,38.261579
2.379078,37.680533
3.192949,37.099487
4.006820,36.518441
4.820691,35.937395
5.634561,35.356349
6.448432,34.775303
7.262303,34.194257
8.076174,33.613211
8.890044,33.032166
9.703915,32.451120
10.517786,31.870074
11.331657,31.289028
12.145527,30.707982
12.959398,30.126936
13.773269,29.545890
14.587140,28.964844
15.401011,28.383798
16.214881,27.802752
17.028752,27.221706
17.842623,26.640660
18.656494,26.059615
19.470364,25.478569
20.284235,24.897523
21.098106,24.316477
21.911977,23.735431
22.725848,23.154385
23.539718,22.573339
24.353589,21.992293
25.167460,21.411247
25.981331,20.830201
26.795201,20.249155
27.609072,19.668110
28.422943,19.087064
29.236814,18.506018
30.050685,17.924972
30.864555,17.343926
31.678426,16.762880
32.492297,16.181834
33.306168,15.600788
33.306168,15.600788
33.667179,15.330560
34.015636,15.044331
34.350838,14.742683
34.672100,14.426230
34.978767,14.095616
35.270222,13.751513
35.545860,13.394619
35.805134,13.025661
36.047508,12.645391
36.272491,12.254580
36.479630,11.854023
36.668495,11.444534
36.838711,11.026949
36.989929,10.602113
37.121838,10.170892
37.234169,9.734163
37.326702,9.292813
37.399239,8.847741
37.451641,8.399851
37.483795,7.950054
37.495640,7.499265
37.487148,7.048399
37.458340,6.598376
37.409271,6.150108
37.340042,5.704509
37.250797,5.262483
37.141716,4.824931
37.013016,4.392741
36.864967,3.966792
36.697861,3.547952
36.512043,3.137071
36.307892,2.734984
36.085819,2.342511
35.846279,1.960448
35.589760,1.589573
35.316780,1.230639
35.027893,0.884378
34.723694,0.551492
34.404793,0.232659
34.071846,-0.071473
33.725525,-0.360286
33.366531,-0.633191
32.995605,-0.889635
32.613491,-1.129095
32.220970,-1.351086
31.818844,-1.555154
31.407925,-1.740886
30.989048,-1.907903
30.563068,-2.055866
29.611274,-2.362602
28.659479,-2.669338
27.707685,-2.976074
26.755890,-3.282811
25.804095,-3.589547
24.852301,-3.896283
23.900506,-4.203019
22.948712,-4.509755
21.996917,-4.816491
21.045123,-5.123227
20.093328,-5.429963
19.141533,-5.736699
18.189739,-6.043435
17.237944,-6.350171
16.286150,-6.656907
15.334355,-6.963643
14.382560,-7.270379
13.430766,-7.577115
12.478971,-7.883852
11.527177,-8.190588
10.575382,-8.497324
9.623587,-8.804060
8.671793,-9.110796
7.719998,-9.417532
6.768204,-9.724268
5.816409,-10.031004
4.864615,-10.337740
3.912820,-10.644476
2.961025,-10.951212
2.009231,-11.257948
1.057436,-11.564684
0.105642,-11.871420
-0.846153,-12.178157
-1.797948,-12.484893
-2.749742,-12.791629
-3.701537,-13.098365
-4.653331,-13.405101
-5.605126,-13.711837
-6.556920,-14.018573
-7.508715,-14.325309
-8.460510,-14.632045
-9.412304,-14.938781
-10.364099,-15.245517
-11.315893,-15.552253
-12.267688,-15.858989
-13.219483,-16.165725
-14.171277,-16.472461
-15.123072,-16.779198
-16.074866,-17.085934
-17.026661,-17.392670
-17.026661,-17.392670
-17.374861,-17.512001
-17.718433,-17.644068
-18.056911,-17.788689
-18.389839,-17.945667
-18.716764,-18.114792
-19.037245,-18.295834
-19.350845,-18.488546
-19.657139,-18.692669
-19.955715,-18.907928
-20.246166,-19.134029
-20.528099,-19.370665
-20.801134,-19.617516
-21.064898,-19.874249
-21.319036,-20.140514
-21.563202,-20.415951
-21.797066,-20.700188
-22.020313,-20.992840
-22.232635,-21.293507
-22.433750,-21.601788
-22.623386,-21.917257
-22.801281,-22.239494
-22.967197,-22.568060
-23.120909,-22.902508
-23.262207,-23.242388
-23.390903,-23.587236
-23.506821,-23.936588
-23.609802,-24.289968
-23.699711,-24.646900
-23.776421,-25.006897
-23.839832,-25.369474
-23.889854,-25.734140
-23.926422,-26.100399
-23.949490,-26.467756
-23.959019,-26.835714
-23.955002,-27.203772
-23.937443,-27.571434
-23.906364,-27.938200
-23.861809,-28.303574
-23.803837,-28.667061
-23.732529,-29.028168
-23.647976,-29.386404
-23.550301,-29.741289
-23.439629,-30.092337
-23.316114,-30.439075
-23.179922,-30.781033
-23.031239,-31.117746
-22.870262,-31.448761
-22.697214,-31.773624
-22.512327,-32.091904
-22.004358,-32.930436
-21.496389,-33.768968
-20.988419,-34.607500
-20.480450,-35.446032
-19.972481,-36.284564
-19.464512,-37.123096
-18.956543,-37.961628
-18.448573,-38.800160
-17.940604,-39.638693
-17.432635,-40.477225
-16.924666,-41.315757
-16.416696,-42.154289
-15.908727,-42.992821
-15.400758,-43.831353
-14.892789,-44.669885
-14.384819,-45.508417
-13.876850,-46.346949
-13.368881,-47.185481
-12.860912,-48.024013
-12.352942,-48.862546
-11.844973,-49.701078
-11.337004,-50.539610
-10.829035,-51.378142
-10.321065,-52.216674
-9.813096,-53.055206
-9.305127,-53.893738
-8.797158,-54.732270
-8.289188,-55.570802
-7.781219,-56.409334
-7.273250,-57.247866
-6.765281,-58.086399
-6.257312,-58.924931
-5.749342,-59.763463
-5.241373,-60.601995
-4.733404,-61.440527
-4.225435,-62.279059
-3.717465,-63.117591
-3.209496,-63.956123
-2.701527,-64.794655
-2.193558,-65.633187
-1.685588,-66.471719
-1.177619,-67.310252
-0.669650,-68.148784
-0.161681,-68.987316
0.346289,-69.825848
0.854258,-70.664380
1.362227,-71.502912
1.870196,-72.341444
2.378166,-73.179976
2.886135,-74.018508
3.394104,-74.857040
3.394104,-74.857040
3.487535,-75.014511
3.578069,-75.173660
3.665672,-75.334450
3.750318,-75.496811
3.831976,-75.660690
3.910620,-75.826042
3.986223,-75.992805
4.058761,-76.160919
4.128208,-76.330338
4.194542,-76.500999
4.257739,-76.672852
4.317780,-76.845825
4.374644,-77.019875
4.428311,-77.194931
4.478765,-77.370941
4.525988,-77.547844
4.569963,-77.725586
4.610677,-77.904106
4.648114,-78.083336
4.682265,-78.263222
4.713117,-78.443703
4.740658,-78.624718
4.764880,-78.806213
4.785776,-78.988113
4.803338,-79.170372
4.817560,-79.352921
4.828437,-79.535690
4.835965,-79.718636
4.840143,-79.901688
4.840969,-80.084793
4.838443,-80.267868
4.832563,-80.450874
4.823335,-80.633743
4.810760,-80.816414
4.794844,-80.998817
4.775589,-81.180901
4.753004,-81.362602
4.727096,-81.543861
4.697874,-81.724617
4.665347,-81.904800
4.629526,-82.084366
4.590424,-82.263245
4.548053,-82.441368
4.502428,-82.618698
4.453565,-82.795158
4.401478,-82.970688
4.346186,-83.145241
4.287707,-83.318756
4.226062,-83.491165
3.887549,-84.411262
3.549036,-85.331358
3.210523,-86.251455
2.872010,-87.171552
2.533497,-88.091648
2.194983,-89.011745
1.856470,-89.931841
1.517957,-90.851938
1.179444,-91.772035
0.840931,-92.692131
0.502418,-93.612228
0.163905,-94.532324
-0.174608,-95.452421
-0.513121,-96.372518
-0.851634,-97.292614
-1.190147,-98.212711
-1.528660,-99.132807
-1.867173,-100.052904
-2.205686,-100.973001
-2.544199,-101.893097
-2.882712,-102.813194
-3.221225,-103.733290
-3.559738,-104.653387
-3.898252,-105.573484
-4.236765,-106.493580
-4.575278,-107.413677
-4.913791,-108.333773
-5.252304,-109.253870
-5.590817,-110.173967
-5.929330,-111.094063
-6.267843,-112.014160
-6.606356,-112.934256
-6.944869,-113.854353
-7.283382,-114.774450
-7.621895,-115.694546
-7.960408,-116.614643
-8.298921,-117.534739
-8.637434,-118.454836
-8.975947,-119.374933
-9.314460,-120.295029
-9.652973,-121.215126
-9.991487,-122.135222
-10.330000,-123.055319
-10.668513,-123.975416
-11.007026,-124.895512
-11.345539,-125.815609
-11.684052,-126.735706
-12.022565,-127.655802
-12.361078,-128.575899
-12.699591,-129.495995
-13.038104,-130.416092
-13.038103,-130.416092
-13.173185,-130.763168
-13.321097,-131.104965
-13.481634,-131.441025
-13.654573,-131.770874
-13.839675,-132.094055
-14.036684,-132.410110
-14.245323,-132.718613
-14.465307,-133.019135
-14.696329,-133.311264
-14.938068,-133.594574
-15.190189,-133.868698
-15.452343,-134.133240
-15.724166,-134.387848
-16.005280,-134.632141
-16.295298,-134.865799
-16.593813,-135.088501
-16.900415,-135.299927
-17.214678,-135.499786
-17.536163,-135.687820
-17.864429,-135.863739
-18.199017,-136.027313
-18.539465,-136.178329
-18.885300,-136.316544
-19.236042,-136.441803
-19.591204,-136.553894
-19.950293,-136.652695
-20.312813,-136.738052
-20.678261,-136.809860
-21.046127,-136.867996
-21.415905,-136.912415
-21.787079,-136.943008
-22.159136,-136.959778
-22.531559,-136.962662
-22.903831,-136.951691
-23.275436,-136.926865
-23.645859,-136.888214
-24.014585,-136.835800
-24.381105,-136.769684
-24.744909,-136.689987
-25.105492,-136.596771
-25.462355,-136.490204
-25.815002,-136.370438
-26.162943,-136.237610
-26.505699,-136.091904
-26.842789,-135.933548
-27.173752,-135.762756
-27.498123,-135.579758
-27.815454,-135.384796
-28.125307,-135.178162
-28.930690,-134.619121
-29.736073,-134.060080
-30.541456,-133.501038
-31.346839,-132.941997
-32.152223,-132.382956
-32.957606,-131.823915
-33.762989,-131.264874
-34.568372,-130.705833
-35.373755,-130.146792
-36.179138,-129.587751
-36.984521,-129.028710
-37.789904,-128.469669
-38.595287,-127.910628
-39.400670,-127.351587
-40.206053,-126.792546
-41.011436,-126.233505
-41.816820,-125.674464
-42.622203,-125.115423
-43.427586,-124.556382
-44.232969,-123.997341
-45.038352,-123.438300
-45.843735,-122.879259
-46.649118,-122.320218
-47.454501,-121.761177
-48.259884,-121.202136
-49.065267,-120.643095
-49.870650,-120.084053
-50.676033,-119.525012
-51.481417,-118.965971
-52.286800,-118.406930
-53.092183,-117.847889
-53.897566,-117.288848
-54.702949,-116.729807
-55.508332,-116.170766
-56.313715,-115.611725
-57.119098,-115.052684
-57.924481,-114.493643
-58.729864,-113.934602
-59.535247,-113.375561
-60.340630,-112.816520
-61.146014,-112.257479
-61.951397,-111.698438
-62.756780,-111.139397
-63.562163,-110.580356
-64.367546,-110.021315
-65.172929,-109.462274
-65.978312,-108.903233
-66.783695,-108.344192
-67.589078,-107.785151
-68.394461,-107.226110
-69.199844,-106.667068
-69.199844,-106.667068
-69.437294,-106.497063
-69.669678,-106.320190
-69.896797,-106.136604
-70.118454,-105.946472
-70.334473,-105.749947
-70.544655,-105.547195
-70.748825,-105.338394
-70.946815,-105.123718
-71.138451,-104.903351
-71.323570,-104.677483
-71.502014,-104.446304
-71.673637,-104.210022
-71.838280,-103.968819
-71.995811,-103.722916
-72.146095,-103.472519
-72.289009,-103.217834
-72.424416,-102.959091
-72.552216,-102.696503
-72.672287,-102.430298
-72.784546,-102.160698
-72.888870,-101.887932
-72.985191,-101.612236
-73.073425,-101.333847
-73.153488,-101.053001
-73.225319,-100.769936
-73.288849,-100.484894
-73.344032,-100.198120
-73.390816,-99.909859
-73.429161,-99.620346
-73.459038,-99.329842
-73.480415,-99.038589
-73.493286,-98.746841
-73.497627,-98.454834
-73.493439,-98.162827
-73.480728,-97.871071
-73.459503,-97.579803
-73.429779,-97.289291
-73.391594,-96.999756
-73.344963,-96.711472
-73.289932,-96.424667
-73.226555,-96.139587
-73.154877,-95.856483
-73.074966,-95.575600
-72.986885,-95.297165
-72.890709,-95.021416
-72.786522,-94.748596
-72.674416,-94.478935
-72.554482,-94.212662
-72.426826,-93.950005
-71.976611,-93.057085
-71.526395,-92.164165
-71.076179,-91.271245
-70.625963,-90.378326
-70.175748,-89.485406
-69.725532,-88.592486
-69.275316,-87.699566
-68.825100,-86.806646
-68.374885,-85.913727
-67.924669,-85.020807
-67.474453,-84.127887
-67.024237,-83.234967
-66.574022,-82.342048
-66.123806,-81.449128
-65.673590,-80.556208
-65.223374,-79.663288
-64.773159,-78.770368
-64.322943,-77.877449
-63.872727,-76.984529
-63.422511,-76.091609
-62.972296,-75.198689
-62.522080,-74.305770
-62.071864,-73.412850
-61.621648,-72.519930
-61.171432,-71.627010
-60.721217,-70.734091
-60.271001,-69.841171
-59.820785,-68.948251
-59.370569,-68.055331
-58.920354,-67.162411
-58.470138,-66.269492
-58.019922,-65.376572
-57.569706,-64.483652
-57.119491,-63.590732
-56.669275,-62.697813
-56.219059,-61.804893
-55.768843,-60.911973
-55.318628,-60.019053
-54.868412,-59.126134
-54.418196,-58.233214
-53.967980,-57.340294
-53.517765,-56.447374
-53.067549,-55.554454
-52.617333,-54.661535
-52.167117,-53.768615
-51.716902,-52.875695
-51.266686,-51.982775
-50.816470,-51.089856
-50.366254,-50.196936
-49.916039,-49.304016
-49.916039,-49.304016
-49.835304,-49.147346
-49.751823,-48.992126
-49.665619,-48.838402
-49.576717,-48.686218
-49.485149,-48.535625
-49.390942,-48.386669
-49.294125,-48.239395
-49.194725,-48.093853
-49.092777,-47.950085
-48.988308,-47.808136
-48.881355,-47.668049
-48.771954,-47.529869
-48.660130,-47.393639
-48.545925,-47.259399
-48.429367,-47.127197
-48.310501,-46.997066
-48.189362,-46.869053
-48.065983,-46.743195
-47.940407,-46.619526
-47.812668,-46.498093
-47.682812,-46.378929
-47.550873,-46.262074
-47.416897,-46.147560
-47.280922,-46.035427
-47.142994,-45.925709
-47.003151,-45.818436
-46.861443,-45.713646
-46.717907,-45.611366
-46.572590,-45.511635
-46.425541,-45.414482
-46.276798,-45.319931
-46.126415,-45.228020
-45.974438,-45.138771
-45.820908,-45.052216
-45.665878,-44.968380
-45.509392,-44.887291
-45.351505,-44.808971
-45.192261,-44.733444
-45.031708,-44.660736
-44.869904,-44.590874
-44.706886,-44.523869
-44.542721,-44.459747
-44.377445,-44.398529
-44.211121,-44.340233
-44.043789,-44.284882
-43.875511,-44.232483
-43.706337,-44.183060
-43.536316,-44.136627
-43.365505,-44.093197
-42.394207,-43.855330
-41.422910,-43.617464
-40.451612,-43.379597
-39.480314,-43.141731
-38.509016,-42.903864
-37.537718,-42.665998
-36.566420,-42.428131
-35.595123,-42.190265
-34.623825,-41.952398
-33.652527,-41.714532
-32.681229,-41.476665
-31.709931,-41.238799
-30.738633,-41.000932
-29.767336,-40.763066
-28.796038,-40.525199
-27.824740,-40.287333
-26.853442,-40.049466
-25.882144,-39.811600
-24.910846,-39.573733
-23.939548,-39.335867
-22.968251,-39.098000
-21.996953,-38.860134
-21.025655,-38.622267
-20.054357,-38.384400
-19.083059,-38.146534
-18.111761,-37.908667
-17.140464,-37.670801
-16.169166,-37.432934
-15.197868,-37.195068
-14.226570,-36.957201
-13.255272,-36.719335
-12.283974,-36.481468
-11.312677,-36.243602
-10.341379,-36.005735
-9.370081,-35.767869
-8.398783,-35.530002
-7.427485,-35.292136
-6.456187,-35.054269
-5.484890,-34.816403
-4.513592,-34.578536
-3.542294,-34.340670
-2.570996,-34.102803
-1.599698,-33.864937
-0.628400,-33.627070
0.342897,-33.389204
1.314195,-33.151337
2.285493,-32.913471
3.256791,-32.675604
4.228089,-32.437738
5.199387,-32.199871
5.199387,-32.199871
5.506865,-32.119370
5.811629,-32.029140
6.113371,-31.929268
6.411788,-31.819859
6.706576,-31.701019
6.997439,-31.572872
7.284083,-31.435547
7.566217,-31.289181
7.843558,-31.133923
8.115824,-30.969929
8.382741,-30.797363
8.644039,-30.616405
8.899454,-30.427233
9.148728,-30.230040
9.391609,-30.025024
9.627853,-29.812393
9.857220,-29.592361
10.079478,-29.365152
10.294403,-29.130993
10.501779,-28.890123
10.701394,-28.642784
10.893048,-28.389227
11.076548,-28.129707
11.251706,-27.864485
11.418347,-27.593830
11.576304,-27.318018
11.725415,-27.037325
11.865530,-26.752035
11.996509,-26.462435
12.118217,-26.168819
12.230533,-25.871485
12.333342,-25.570730
12.426541,-25.266861
12.510037,-24.960182
12.583744,-24.651007
12.647589,-24.339643
12.701505,-24.026409
12.745440,-23.711618
12.779349,-23.395592
12.803198,-23.078648
12.816961,-22.761105
12.820626,-22.443285
12.814190,-22.125509
12.797657,-21.808098
12.771046,-21.491373
12.734382,-21.175653
12.687702,-20.861259
12.631056,-20.548506
12.564499,-20.237713
12.339581,-19.263335
12.114663,-18.288958
11.889745,-17.314580
11.664827,-16.340202
11.439909,-15.365825
11.214991,-14.391447
10.990072,-13.417069
10.765154,-12.442691
10.540236,-11.468314
10.315318,-10.493936
10.090400,-9.519558
9.865482,-8.545181
9.640564,-7.570803
9.415646,-6.596425
9.190728,-5.622048
8.965810,-4.647670
8.740892,-3.673292
8.515974,-2.698915
8.291056,-1.724537
8.066138,-0.750159
7.841220,0.224218
7.616302,1.198596
7.391384,2.172974
7.166465,3.147351
6.941547,4.121729
6.716629,5.096107
6.491711,6.070484
6.266793,7.044862
6.041875,8.019240
5.816957,8.993617
5.592039,9.967995
5.367121,10.942373
5.142203,11.916750
4.917285,12.891128
4.692367,13.865506
4.467449,14.839883
4.242531,15.814261
4.017613,16.788639
3.792695,17.763016
3.567776,18.737394
3.342858,19.711772
3.117940,20.686149
2.893022,21.660527
2.668104,22.634905
2.443186,23.609282
2.218268,24.583660
1.993350,25.558038
1.768432,26.532415
1.543514,27.506793
1.318596,28.481171
1.318596,28.481171
1.210109,29.017778
1.131151,29.559521
1.081960,30.104773
1.062680,30.651899
1.073373,31.199261
1.114004,31.745216
1.184452,32.288132
1.284507,32.826374
1.413867,33.358337
1.572145,33.882423
1.758868,34.397064
1.973475,34.900711
2.215322,35.391861
2.483687,35.869041
2.777763,36.330818
3.096670,36.775810
3.439452,37.202682
3.805080,37.610153
4.192461,37.997009
4.600431,38.362080
5.027770,38.704281
5.473195,39.022583
5.935372,39.316029
6.412916,39.583740
6.904395,39.824921
7.408336,40.038841
7.923229,40.224861
8.447531,40.382427
8.979670,40.511063
9.518050,40.610382
10.061060,40.680092
10.607070,40.719978
11.154446,40.729927
11.701545,40.709904
12.246729,40.659969
12.788363,40.580273
13.324823,40.471054
13.854504,40.332642
14.375814,40.165451
14.887196,39.969978
15.387112,39.746815
15.874066,39.496628
16.346600,39.220165
16.803295,38.918259
17.242783,38.591808
17.663748,38.241798
18.064926,37.869274
18.445118,37.475353
18.803181,37.061218
19.423854,36.302315
20.044527,35.543413
20.665201,34.784510
21.285874,34.025607
21.906547,33.266704
22.527221,32.507801
23.147894,31.748898
23.768567,30.989996
24.389240,30.231093
25.009914,29.472190
25.630587,28.713287
26.251260,27.954384
26.871934,27.195481
27.492607,26.436579
28.113280,25.677676
28.733954,24.918773
29.354627,24.159870
29.975300,23.400967
30.595974,22.642064
31.216647,21.883162
31.837320,21.124259
32.457994,20.365356
33.078667,19.606453
33.699340,18.847550
34.320013,18.088648
34.940687,17.329745
35.561360,16.570842
36.182033,15.811939
36.802707,15.053036
37.423380,14.294133
38.044053,13.535231
38.664727,12.776328
39.285400,12.017425
39.906073,11.258522
40.526747,10.499619
41.147420,9.740716
41.768093,8.981814
42.388766,8.222911
43.009440,7.464008
43.630113,6.705105
44.250786,5.946202
44.871460,5.187299
45.492133,4.428397
46.112806,3.669494
46.733480,2.910591
47.354153,2.151688
47.974826,1.392785
48.595500,0.633882
49.216173,-0.125020
49.836846,-0.883923
50.457520,-1.642826
50.457520,-1.642826
50.565563,-1.772680
50.675785,-1.900690
50.788155,-2.026820
50.902641,-2.151034
51.019207,-2.273297
51.137821,-2.393573
51.258450,-2.511828
51.381058,-2.628029
51.505615,-2.742142
51.632080,-2.854135
51.760418,-2.963975
51.890594,-3.071632
52.022572,-3.177075
52.156307,-3.280273
52.291771,-3.381197
52.428917,-3.479819
52.567715,-3.576110
52.708115,-3.670043
52.850082,-3.761590
52.993576,-3.850728
53.138554,-3.937427
53.284977,-4.021666
53.432800,-4.103419
53.581985,-4.182664
53.732491,-4.259377
53.884266,-4.333538
54.037273,-4.405123
54.191467,-4.474114
54.346806,-4.540490
54.503242,-4.604233
54.660736,-4.665324
54.819237,-4.723746
54.978703,-4.779483
55.139084,-4.832518
55.300343,-4.882836
55.462425,-4.930423
55.625290,-4.975265
55.788891,-5.017351
55.953178,-5.056666
56.118103,-5.093199
56.283627,-5.126943
56.449692,-5.157886
56.616257,-5.186018
56.783276,-5.211335
56.950699,-5.233825
57.118477,-5.253483
57.286560,-5.270306
57.454906,-5.284287
57.623466,-5.295422
58.602237,-5.351781
59.581008,-5.408140
60.559779,-5.464499
61.538550,-5.520858
62.517321,-5.577217
63.496092,-5.633576
64.474863,-5.689935
65.453634,-5.746294
66.432405,-5.802653
67.411176,-5.859012
68.389947,-5.915371
69.368718,-5.971730
70.347489,-6.028089
71.326260,-6.084448
72.305031,-6.140807
73.283802,-6.197165
74.262573,-6.253524
75.241344,-6.309883
76.220115,-6.366242
77.198886,-6.422601
78.177657,-6.478960
79.156428,-6.535319
80.135199,-6.591678
81.113970,-6.648037
82.092741,-6.704396
83.071512,-6.760755
84.050283,-6.817114
85.029054,-6.873473
86.007825,-6.929832
86.986596,-6.986191
87.965367,-7.042550
88.944138,-7.098909
89.922909,-7.155268
90.901680,-7.211627
91.880451,-7.267986
92.859222,-7.324345
