-127.259567,8.358011
-126.696678,8.400453
-126.137085,8.474586
-125.149848,8.633846
-124.162612,8.793106
-123.175375,8.952366
-122.188138,9.111625
-121.200902,9.270885
-120.213665,9.430145
-119.226429,9.589404
-118.239192,9.748664
-117.251955,9.907924
-116.264719,10.067183
-115.277482,10.226443
-114.290245,10.385703
-113.303009,10.544962
-112.315772,10.704222
-111.328535,10.863482
-110.341299,11.022741
-109.354062,11.182001
-108.366826,11.341261
-107.379589,11.500520
-106.392352,11.659780
-105.405116,11.819040
-104.417879,11.978299
-103.430642,12.137559
-102.443406,12.296819
-101.456169,12.456079
-100.468932,12.615338
-99.481696,12.774598
-98.494459,12.933858
-97.507223,13.093117
-96.519986,13.252377
-95.532749,13.411637
-94.545513,13.570896
-93.558276,13.730156
-92.571039,13.889416
-91.583803,14.048675
-90.596566,14.207935
-89.609330,14.367195
-88.622093,14.526454
-87.634856,14.685714
-86.647620,14.844974
-85.660383,15.004233
-84.673146,15.163493
-83.685910,15.322753
-82.698673,15.482012
-81.711436,15.641272
-80.724200,15.800532
-79.736963,15.959792
-78.749727,16.119051
-77.762490,16.278311
-76.775253,16.437571
-76.775253,16.437571
-76.305382,16.524939
-75.840218,16.634657
-75.380829,16.766474
-74.928261,16.920090
-74.483551,17.095154
-74.047714,17.291267
-73.621750,17.507978
-73.206619,17.744795
-72.803276,18.001175
-72.412651,18.276535
-72.035622,18.570244
-71.673058,18.881630
-71.325790,19.209986
-70.994598,19.554558
-70.680260,19.914558
-70.383469,20.289169
-70.104919,20.677530
-69.845245,21.078758
-69.605042,21.491934
-69.384850,21.916115
-69.185181,22.350332
-69.006477,22.793594
-68.849159,23.244886
-68.713585,23.703182
-68.600067,24.167429
-68.508850,24.636572
-68.440163,25.109537
-68.394142,25.585243
-68.370911,26.062605
-68.370514,26.540531
-68.392944,27.017931
-68.438164,27.493713
-68.506065,27.966793
-68.596489,28.436087
-68.709236,28.900526
-68.844040,29.359047
-69.000603,29.810602
-69.178558,30.254162
-69.377502,30.688713
-69.596985,31.113262
-69.836502,31.526840
-70.095505,31.928501
-70.373398,32.317329
-70.669556,32.692436
-70.983299,33.052963
-71.313911,33.398090
-71.660629,33.727024
-72.022667,34.039017
-72.399208,34.333359
-73.185818,34.918520
-73.972428,35.503682
-74.759038,36.088843
-75.545648,36.674004
-76.332257,37.259166
-77.118867,37.844327
-77.905477,38.429489
-78.692087,39.014650
-79.478697,39.599811
-80.265307,40.184973
-81.051917,40.770134
-81.838527,41.355296
-82.625136,41.940457
-83.411746,42.525618
-84.198356,43.110780
-84.984966,43.695941
-85.771576,44.281102
-86.558186,44.866264
-87.344796,45.451425
-88.131406,46.036587
-88.918015,46.621748
-89.704625,47.206909
-90.491235,47.792071
-91.277845,48.377232
-92.064455,48.962394
-92.851065,49.547555
-93.637675,50.132716
-94.424285,50.717878
-95.210894,51.303039
-95.997504,51.888201
-96.784114,52.473362
-97.570724,53.058523
-98.357334,53.643685
-99.143944,54.228846
-99.930554,54.814008
-100.717164,55.399169
-101.503773,55.984330
-102.290383,56.569492
-103.076993,57.154653
-103.863603,57.739815
-104.650213,58.324976
-105.436823,58.910137
-106.223433,59.495299
-107.010043,60.080460
-107.796652,60.665622
-108.583262,61.250783
-109.369872,61.835944
-110.156482,62.421106
-110.943092,63.006267
-111.729702,63.591429
-112.516312,64.176590
-112.516312,64.176590
-112.930237,64.501778
-113.326469,64.848282
-113.703918,65.215164
-114.061546,65.601402
-114.398346,66.005920
-114.713402,66.427597
-115.005829,66.865273
-115.274826,67.317726
-115.519638,67.783707
-115.739594,68.261925
-115.934074,68.751053
-116.102554,69.249741
-116.244560,69.756599
-116.359695,70.270226
-116.447647,70.789200
-116.508171,71.312088
-116.541092,71.837433
-116.546326,72.363785
-116.523857,72.889679
-116.473747,73.413666
-116.396133,73.934288
-116.291237,74.450104
-116.159340,74.959694
-116.000809,75.461624
-115.816086,75.954529
-115.605690,76.437027
-115.370193,76.907784
-115.110245,77.365494
-114.826584,77.808899
-114.519974,78.236755
-114.191284,78.647896
-113.841408,79.041161
-113.471329,79.415482
-113.082062,79.769798
-112.674690,80.103149
-112.250343,80.414604
-111.810196,80.703293
-111.355469,80.968422
-110.887421,81.209259
-110.407349,81.425133
-109.916580,81.615448
-109.416481,81.779678
-108.908432,81.917358
-108.393837,82.028122
-107.874130,82.111649
-107.350746,82.167709
-106.825142,82.196159
-106.298767,82.196915
-105.773079,82.169968
-104.776083,82.092509
-103.779088,82.015050
-102.782092,81.937591
-101.785097,81.860132
-100.788101,81.782674
-99.791106,81.705215
-98.794110,81.627756
-97.797115,81.550297
-96.800119,81.472838
-95.803123,81.395380
-94.806128,81.317921
-93.809132,81.240462
-92.812137,81.163003
-91.815141,81.085544
-90.818146,81.008086
-89.821150,80.930627
-88.824155,80.853168
-87.827159,80.775709
-86.830164,80.698250
-85.833168,80.620792
-84.836172,80.543333
-83.839177,80.465874
-82.842181,80.388415
-81.845186,80.310956
-80.848190,80.233498
-79.851195,80.156039
-78.854199,80.078580
-77.857204,80.001121
-76.860208,79.923662
-75.863213,79.846204
-74.866217,79.768745
-73.869221,79.691286
-72.872226,79.613827
-71.875230,79.536368
-70.878235,79.458910
-69.881239,79.381451
-68.884244,79.303992
-67.887248,79.226533
-66.890253,79.149074
-65.893257,79.071616
-64.896262,78.994157
-63.899266,78.916698
-62.902271,78.839239
-61.905275,78.761780
-60.908279,78.684322
-59.911284,78.606863
-58.914288,78.529404
-57.917293,78.451945
-56.920297,78.374486
-55.923302,78.297028
-55.923302,78.297028
-55.401535,78.242691
-54.883339,78.161064
-54.370136,78.052376
-53.863342,77.916931
-53.364346,77.755089
-52.874519,77.567307
-52.395218,77.354088
-51.927757,77.116035
-51.473427,76.853790
-51.033466,76.568085
-50.609100,76.259705
-50.201485,75.929489
-49.811752,75.578354
-49.440964,75.207268
-49.090149,74.817245
-48.760269,74.409363
-48.452232,73.984741
-48.166885,73.544548
-47.905018,73.089996
-47.667347,72.622345
-47.454529,72.142868
-47.267143,71.652893
-47.105713,71.153763
-46.970676,70.646851
-46.862411,70.133560
-46.781212,69.615295
-46.727303,69.093491
-46.700829,68.569572
-46.701866,68.044991
-46.730415,67.521179
-46.786388,66.999588
-46.869640,66.481651
-46.979939,65.968796
-47.116978,65.462425
-47.280388,64.963943
-47.469707,64.474709
-47.684425,63.996078
-47.923946,63.529369
-48.187614,63.075859
-48.474701,62.636803
-48.784412,62.213406
-49.115906,61.806831
-49.468262,61.418198
-49.840515,61.048580
-50.231636,60.698990
-50.640556,60.370392
-51.066143,60.063690
-51.507225,59.779732
-51.962597,59.519291
-52.843375,59.045762
-53.724153,58.572233
-54.604931,58.098704
-55.485709,57.625174
-56.366488,57.151645
-57.247266,56.678116
-58.128044,56.204587
-59.008822,55.731058
-59.889600,55.257529
-60.770378,54.784000
-61.651156,54.310471
-62.531934,53.836941
-63.412712,53.363412
-64.293491,52.889883
-65.174269,52.416354
-66.055047,51.942825
-66.935825,51.469296
-67.816603,50.995767
-68.697381,50.522237
-69.578159,50.048708
-70.458937,49.575179
-71.339716,49.101650
-72.220494,48.628121
-73.101272,48.154592
-73.982050,47.681063
-74.862828,47.207534
-75.743606,46.734004
-76.624384,46.260475
-77.505162,45.786946
-78.385941,45.313417
-79.266719,44.839888
-80.147497,44.366359
-81.028275,43.892830
-81.909053,43.419301
-82.789831,42.945771
-83.670609,42.472242
-84.551387,41.998713
-85.432166,41.525184
-86.312944,41.051655
-87.193722,40.578126
-88.074500,40.104597
-88.955278,39.631068
-89.836056,39.157538
-90.716834,38.684009
-91.597612,38.210480
-92.478391,37.736951
-93.359169,37.263422
-94.239947,36.789893
-95.120725,36.316364
-96.001503,35.842834
-96.001503,35.842834
-96.550079,35.569237
-97.114388,35.329769
-97.692314,35.125328
-98.281677,34.956680
-98.880272,34.824463
-99.485840,34.729168
-100.096107,34.671162
-100.708778,34.650654
-101.321564,34.667728
-101.932144,34.722317
-102.538239,34.814213
-103.137558,34.943077
-103.727859,35.108418
-104.306923,35.309620
-104.872566,35.545925
-105.422668,35.816444
-105.955154,36.120159
-106.468040,36.455933
-106.959381,36.822502
-107.427345,37.218487
-107.870163,37.642403
-108.286179,38.092655
-108.673813,38.567551
-109.031631,39.065308
-109.358276,39.584053
-109.652519,40.121838
-109.913261,40.676640
-110.139511,41.246380
-110.330437,41.828911
-110.485306,42.422043
-110.603539,43.023552
-110.684692,43.631176
-110.728470,44.242630
-110.734695,44.855618
-110.703346,45.467834
-110.634544,46.076981
-110.528549,46.680767
-110.385757,47.276924
-110.206703,47.863209
-109.992065,48.437424
-109.742645,48.997406
-109.459381,49.541058
-109.143341,50.066330
-108.795708,50.571247
-108.417793,51.053917
-108.011009,51.512524
-107.576889,51.945343
-107.117065,52.350754
-106.633270,52.727222
-105.841446,53.305308
-105.049622,53.883394
-104.257797,54.461480
-103.465973,55.039565
-102.674149,55.617651
-101.882324,56.195737
-101.090500,56.773823
-100.298676,57.351908
-99.506851,57.929994
-98.715027,58.508080
-97.923203,59.086165
-97.131378,59.664251
-96.339554,60.242337
-95.547729,60.820423
-94.755905,61.398508
-93.964081,61.976594
-93.172256,62.554680
-92.380432,63.132766
-91.588608,63.710851
-90.796783,64.288937
-90.004959,64.867023
-89.213135,65.445109
-88.421310,66.023194
-87.629486,66.601280
-86.837662,67.179366
-86.045837,67.757451
-85.254013,68.335537
-84.462189,68.913623
-83.670364,69.491709
-82.878540,70.069794
-82.086716,70.647880
-81.294891,71.225966
-80.503067,71.804052
-79.711243,72.382137
-78.919418,72.960223
-78.127594,73.538309
-77.335770,74.116394
-76.543945,74.694480
-75.752121,75.272566
-74.960297,75.850652
-74.168472,76.428737
-73.376648,77.006823
-72.584824,77.584909
-71.792999,78.162995
-71.001175,78.741080
-70.209351,79.319166
-69.417526,79.897252
-68.625702,80.475338
-67.833878,81.053423
-67.042053,81.631509
-66.250229,82.209595
-66.250229,82.209595
-65.731659,82.563774
-65.191879,82.884705
-64.633018,83.171127
-64.057289,83.421898
-63.466946,83.636040
-62.864326,83.812714
-62.251812,83.951202
-61.631809,84.050980
-61.006763,84.111641
-60.379147,84.132957
-59.751427,84.114830
-59.126087,84.057343
-58.505585,83.960716
-57.892372,83.825333
-57.288864,83.651733
-56.697445,83.440582
-56.120445,83.192734
-55.560139,82.909164
-55.018734,82.590973
-54.498371,82.239433
-54.001099,81.855927
-53.528881,81.441963
-53.083576,80.999168
-52.666939,80.529305
-52.280621,80.034218
-51.926136,79.515854
-51.604889,78.976257
-51.318138,78.417572
-51.067024,77.841980
-50.852535,77.251770
-50.675514,76.649254
-50.536659,76.036819
-50.436516,75.416878
-50.375488,74.791870
-50.353806,74.164261
-50.371559,73.536537
-50.428680,72.911156
-50.524940,72.290604
-50.659962,71.677307
-50.833214,71.073700
-51.044006,70.482155
-51.291515,69.905006
-51.574760,69.344536
-51.892632,68.802948
-52.243866,68.282379
-52.627083,67.784882
-53.040768,67.312416
-53.483295,66.866852
-53.952915,66.449936
-54.706155,65.822403
-55.459396,65.194869
-56.212636,64.567336
-56.965876,63.939803
-57.719116,63.312269
-58.472356,62.684736
-59.225596,62.057203
-59.978837,61.429669
-60.732077,60.802136
-61.485317,60.174603
-62.238557,59.547069
-62.991797,58.919536
-63.745037,58.292003
-64.498278,57.664469
-65.251518,57.036936
-66.004758,56.409403
-66.757998,55.781869
-67.511238,55.154336
-68.264478,54.526803
-69.017719,53.899269
-69.770959,53.271736
-70.524199,52.644203
-71.277439,52.016669
-72.030679,51.389136
-72.783920,50.761603
-73.537160,50.134069
-74.290400,49.506536
-75.043640,48.879003
-75.796880,48.251469
-76.550120,47.623936
-77.303361,46.996403
-78.056601,46.368869
-78.809841,45.741336
-79.563081,45.113803
-80.316321,44.486269
-81.069561,43.858736
-81.822802,43.231203
-82.576042,42.603669
-83.329282,41.976136
-84.082522,41.348603
-84.835762,40.721069
-85.589002,40.093536
-86.342243,39.466003
-87.095483,38.838469
-87.848723,38.210936
-88.601963,37.583403
-89.355203,36.955869
-90.108444,36.328336
-90.861684,35.700803
-91.614924,35.073269
-92.368164,34.445736
-92.368164,34.445736
-92.623894,34.225266
-92.872032,33.996284
-93.112305,33.759060
-93.344429,33.513859
-93.568146,33.260960
-93.783188,33.000652
-93.989326,32.733234
-94.186325,32.459007
-94.373947,32.178288
-94.551987,31.891394
-94.720230,31.598652
-94.878510,31.300400
-95.026619,30.996971
-95.164406,30.688717
-95.291702,30.375986
-95.408371,30.059135
-95.514282,29.738527
-95.609299,29.414526
-95.693329,29.087503
-95.766273,28.757828
-95.828041,28.425879
-95.878571,28.092033
-95.917801,27.756674
-95.945686,27.420179
-95.962196,27.082935
-95.967308,26.745327
-95.961021,26.407738
-95.943344,26.070555
-95.914291,25.734159
-95.873894,25.398937
-95.822205,25.065269
-95.759285,24.733536
-95.685204,24.404118
-95.600037,24.077387
-95.503891,23.753717
-95.396873,23.433479
-95.279099,23.117037
-95.150719,22.804749
-95.011864,22.496975
-94.862701,22.194063
-94.703392,21.896360
-94.534126,21.604206
-94.355087,21.317932
-94.166496,21.037865
-93.968552,20.764324
-93.761490,20.497623
-93.545532,20.238064
-93.320946,19.985943
-93.087967,19.741549
-92.385853,19.029484
-91.683739,18.317419
-90.981625,17.605355
-90.279511,16.893290
-89.577398,16.181225
-88.875284,15.469161
-88.173170,14.757096
-87.471056,14.045031
-86.768942,13.332967
-86.066828,12.620902
-85.364714,11.908837
-84.662600,11.196773
-83.960487,10.484708
-83.258373,9.772643
-82.556259,9.060579
-81.854145,8.348514
-81.152031,7.636449
-80.449917,6.924385
-79.747803,6.212320
-79.045689,5.500255
-78.343576,4.788191
-77.641462,4.076126
-76.939348,3.364061
-76.237234,2.651997
-75.535120,1.939932
-74.833006,1.227867
-74.130892,0.515803
-73.428778,-0.196262
-72.726665,-0.908327
-72.024551,-1.620391
-71.322437,-2.332456
-70.620323,-3.044521
-69.918209,-3.756585
-69.216095,-4.468650
-68.513981,-5.180715
-67.811867,-5.892779
-67.109753,-6.604844
-66.407640,-7.316909
-65.705526,-8.028973
-65.003412,-8.741038
-64.301298,-9.453103
-63.599184,-10.165167
-62.897070,-10.877232
-62.194956,-11.589297
-61.492842,-12.301361
-60.790729,-13.013426
-60.088615,-13.725491
-59.386501,-14.437555
-58.684387,-15.149620
-57.982273,-15.861685
-57.982273,-15.861685
-57.729633,-16.127483
-57.486908,-16.402367
-57.254421,-16.685965
-57.032494,-16.977896
-56.821415,-17.277767
-56.621475,-17.585176
-56.432938,-17.899710
-56.256065,-18.220943
-56.091084,-18.548449
-55.938225,-18.881781
-55.797691,-19.220493
-55.669666,-19.564131
-55.554329,-19.912231
-55.451836,-20.264328
-55.362316,-20.619944
-55.285896,-20.978603
-55.222679,-21.339825
-55.172749,-21.703119
-55.136173,-22.068001
-55.112999,-22.433979
-55.103260,-22.800560
-55.106964,-23.167252
-55.124115,-23.533562
-55.154686,-23.898994
-55.198631,-24.263063
-55.255898,-24.625275
-55.326405,-24.985144
-55.410061,-25.342184
-55.506752,-25.695919
-55.616344,-26.045870
-55.738693,-26.391567
-55.873638,-26.732546
-56.020996,-27.068348
-56.180561,-27.398521
-56.352131,-27.722622
-56.535465,-28.040215
-56.730320,-28.350872
-56.936436,-28.654177
-57.153534,-28.949718
-57.381317,-29.237103
-57.619492,-29.515944
-57.867725,-29.785862
-58.125687,-30.046497
-58.393036,-30.297501
-58.669403,-30.538532
-58.954426,-30.769268
-59.247715,-30.989399
-59.548882,-31.198629
-59.857513,-31.396677
-60.708899,-31.921218
-61.560284,-32.445759
-62.411669,-32.970299
-63.263054,-33.494840
-64.114439,-34.019381
-64.965825,-34.543922
-65.817210,-35.068463
-66.668595,-35.593004
-67.519980,-36.117544
-68.371365,-36.642085
-69.222751,-37.166626
-70.074136,-37.691167
-70.925521,-38.215708
-71.776906,-38.740249
-72.628291,-39.264789
-73.479677,-39.789330
-74.331062,-40.313871
-75.182447,-40.838412
-76.033832,-41.362953
-76.885217,-41.887494
-77.736602,-42.412034
-78.587988,-42.936575
-79.439373,-43.461116
-80.290758,-43.985657
-81.142143,-44.510198
-81.993528,-45.034738
-82.844914,-45.559279
-83.696299,-46.083820
-84.547684,-46.608361
-85.399069,-47.132902
-86.250454,-47.657443
-87.101840,-48.181983
-87.953225,-48.706524
-88.804610,-49.231065
-89.655995,-49.755606
-90.507380,-50.280147
-91.358766,-50.804688
-92.210151,-51.329228
-93.061536,-51.853769
-93.912921,-52.378310
-94.764306,-52.902851
-95.615692,-53.427392
-96.467077,-53.951932
-97.318462,-54.476473
-98.169847,-55.001014
-99.021232,-55.525555
-99.872617,-56.050096
-100.724003,-56.574637
-101.575388,-57.099177
-102.426773,-57.623718
-102.426773,-57.623718
-102.956955,-57.974083
-103.463814,-58.357418
-103.945305,-58.772171
-104.399475,-59.216667
-104.824493,-59.689117
-105.218651,-60.187607
-105.580345,-60.710129
-105.908119,-61.254566
-106.200653,-61.818726
-106.456764,-62.400322
-106.675415,-62.997017
-106.855721,-63.606392
-106.996956,-64.225990
-107.098557,-64.853310
-107.160103,-65.485809
-107.181351,-66.120949
-107.162216,-66.756149
-107.102768,-67.388855
-107.003258,-68.016510
-106.864082,-68.636574
-106.685799,-69.246544
-106.469139,-69.843964
-106.214966,-70.426407
-105.924309,-70.991539
-105.598343,-71.537064
-105.238388,-72.060783
-104.845894,-72.560577
-104.422447,-73.034439
-103.969757,-73.480446
-103.489647,-73.896797
-102.984070,-74.281815
-102.455055,-74.633942
-101.904739,-74.951752
-101.335350,-75.233971
-100.749184,-75.479446
-100.148613,-75.687202
-99.536057,-75.856392
-98.913994,-75.986328
-98.284927,-76.076492
-97.651405,-76.126518
-97.015991,-76.136208
-96.381241,-76.105515
-95.749718,-76.034561
-95.123985,-75.923645
-94.506554,-75.773209
-93.899933,-75.583855
-93.306557,-75.356354
-92.728828,-75.091614
-92.169083,-74.790726
-91.303767,-74.289498
-90.438452,-73.788270
-89.573137,-73.287041
-88.707822,-72.785813
-87.842507,-72.284585
-86.977192,-71.783357
-86.111876,-71.282129
-85.246561,-70.780901
-84.381246,-70.279673
-83.515931,-69.778445
-82.650616,-69.277217
-81.785301,-68.775988
-80.919985,-68.274760
-80.054670,-67.773532
-79.189355,-67.272304
-78.324040,-66.771076
-77.458725,-66.269848
-76.593410,-65.768620
-75.728094,-65.267392
-74.862779,-64.766164
-73.997464,-64.264936
-73.132149,-63.763707
-72.266834,-63.262479
-71.401519,-62.761251
-70.536203,-62.260023
-69.670888,-61.758795
-68.805573,-61.257567
-67.940258,-60.756339
-67.074943,-60.255111
-66.209628,-59.753883
-65.344312,-59.252654
-64.478997,-58.751426
-63.613682,-58.250198
-62.748367,-57.748970
-61.883052,-57.247742
-61.017737,-56.746514
-60.152421,-56.245286
-59.287106,-55.744058
-58.421791,-55.242830
-57.556476,-54.741602
