-59.880163,10.809312
-59.664052,11.785681
-59.447940,12.762050
-59.231829,13.738419
-59.015718,14.714787
-58.799606,15.691156
-58.583495,16.667525
-58.367384,17.643893
-58.151273,18.620262
-57.935161,19.596631
-57.719050,20.573000
-57.502939,21.549368
-57.286827,22.525737
-57.070716,23.502106
-56.854605,24.478474
-56.638493,25.454843
-56.422382,26.431212
-56.206271,27.407581
-55.990160,28.383949
-55.774048,29.360318
-55.557937,30.336687
-55.341826,31.313055
-55.125714,32.289424
-54.909603,33.265793
-54.693492,34.242162
-54.477381,35.218530
-54.261269,36.194899
-54.045158,37.171268
-53.829047,38.147636
-53.612935,39.124005
-53.396824,40.100374
-53.180713,41.076743
-52.964601,42.053111
-52.748490,43.029480
-52.532379,44.005849
-52.316268,44.982217
-52.100156,45.958586
-51.884045,46.934955
-51.667934,47.911324
-51.451822,48.887692
-51.235711,49.864061
-51.019600,50.840430
-50.803488,51.816798
-50.587377,52.793167
-50.371266,53.769536
-50.155155,54.745905
-49.939043,55.722273
-49.722932,56.698642
-49.506821,57.675011
-49.506821,57.675011
-49.441299,57.952259
-49.367905,58.227531
-49.286697,58.500599
-49.197746,58.771240
-49.101120,59.039242
-48.996902,59.304382
-48.885170,59.566444
-48.766022,59.825218
-48.639549,60.080494
-48.505856,60.332062
-48.365051,60.579720
-48.217247,60.823265
-48.062569,61.062504
-47.901134,61.297237
-47.733078,61.527279
-47.558540,61.752438
-47.377663,61.972534
-47.190582,62.187389
-46.997459,62.396828
-46.798450,62.600681
-46.593716,62.798782
-46.383419,62.990967
-46.167736,63.177086
-45.946835,63.356987
-45.720901,63.530525
-45.490116,63.697552
-45.254665,63.857937
-45.014740,64.011551
-44.770538,64.158272
-44.522259,64.297974
-44.270096,64.430542
-44.014263,64.555878
-43.754959,64.673874
-43.492405,64.784439
-43.226803,64.887482
-42.958374,64.982910
-42.687340,65.070656
-42.413910,65.150650
-42.138317,65.222816
-41.860779,65.287102
-41.581520,65.343460
-41.300774,65.391838
-41.018761,65.432205
-40.735710,65.464516
-40.451859,65.488754
-40.167427,65.504890
-39.882652,65.512924
-39.597767,65.512840
-39.312996,65.504639
-38.313921,65.461625
-37.314847,65.418611
-36.315772,65.375598
-35.316698,65.332584
-34.317624,65.289571
-33.318549,65.246557
-32.319475,65.203543
-31.320400,65.160530
-30.321326,65.117516
-29.322251,65.074503
-28.323177,65.031489
-27.324102,64.988475
-26.325028,64.945462
-25.325953,64.902448
-24.326879,64.859435
-23.327804,64.816421
-22.328730,64.773407
-21.329655,64.730394
-20.330581,64.687380
-19.331506,64.644366
-18.332432,64.601353
-17.333357,64.558339
-16.334283,64.515326
-15.335208,64.472312
-14.336134,64.429298
-13.337059,64.386285
-12.337985,64.343271
-11.338911,64.300258
-10.339836,64.257244
-9.340762,64.214230
-8.341687,64.171217
-7.342613,64.128203
-6.343538,64.085190
-5.344464,64.042176
-4.345389,63.999162
-3.346315,63.956149
-2.347240,63.913135
-1.348166,63.870121
-0.349091,63.827108
0.649983,63.784094
1.649058,63.741081
2.648132,63.698067
3.647207,63.655053
4.646281,63.612040
5.645356,63.569026
6.644430,63.526013
7.643505,63.482999
8.642579,63.439985
9.641654,63.396972
10.640728,63.353958
10.640728,63.353958
10.808649,63.348145
10.976645,63.345146
11.144667,63.344978
11.312668,63.347626
11.480601,63.353104
11.648418,63.361397
11.816072,63.372509
11.983517,63.386436
12.150703,63.403175
12.317584,63.422722
12.484114,63.445072
12.650245,63.470215
12.815929,63.498142
12.981121,63.528854
13.145773,63.562332
13.309840,63.598579
13.473275,63.637573
13.636032,63.679306
13.798063,63.723770
13.959326,63.770950
14.119774,63.820831
14.279360,63.873402
14.438040,63.928646
14.595770,63.986549
14.752504,64.047096
14.908199,64.110268
15.062811,64.176041
15.216296,64.244408
15.368610,64.315338
15.519712,64.388824
15.669558,64.464836
15.818105,64.543358
15.965311,64.624359
16.111137,64.707825
16.255539,64.793732
16.398478,64.882050
16.539911,64.972755
16.679802,65.065826
16.818108,65.161232
16.954792,65.258949
17.089817,65.358955
17.223141,65.461212
17.354729,65.565689
17.484541,65.672363
17.612543,65.781212
17.738697,65.892189
17.862972,66.005272
17.985327,66.120422
18.105732,66.237617
18.802505,66.927310
19.499278,67.617003
20.196051,68.306696
20.892824,68.996389
21.589597,69.686082
22.286370,70.375775
22.983142,71.065468
23.679915,71.755161
24.376688,72.444854
25.073461,73.134547
25.770234,73.824240
26.467007,74.513933
27.163780,75.203626
27.860553,75.893318
28.557326,76.583011
29.254099,77.272704
29.950872,77.962397
30.647645,78.652090
31.344418,79.341783
32.041191,80.031476
32.737964,80.721169
33.434736,81.410862
34.131509,82.100555
34.828282,82.790248
35.525055,83.479941
36.221828,84.169634
36.918601,84.859327
37.615374,85.549019
38.312147,86.238712
39.008920,86.928405
39.705693,87.618098
40.402466,88.307791
41.099239,88.997484
41.796012,89.687177
42.492785,90.376870
43.189557,91.066563
43.886330,91.756256
44.583103,92.445949
45.279876,93.135642
45.976649,93.825335
46.673422,94.515028
47.370195,95.204720
48.066968,95.894413
48.763741,96.584106
49.460514,97.273799
50.157287,97.963492
50.854060,98.653185
51.550833,99.342878
52.247606,100.032571
52.944378,100.722264
53.641151,101.411957
53.641151,101.411957
53.959274,101.741615
54.261967,102.085495
54.548592,102.442879
54.818546,102.813011
55.071266,103.195122
55.306221,103.588409
55.522911,103.992043
55.720894,104.405174
55.899746,104.826942
56.059090,105.256462
56.198601,105.692825
56.317974,106.135117
56.416969,106.582420
56.495369,107.033783
56.553017,107.488258
56.589790,107.944908
56.605610,108.402756
56.600441,108.860847
56.574299,109.318222
56.527237,109.773918
56.459351,110.226990
56.370789,110.676468
56.261730,111.121414
56.132408,111.560905
55.983093,111.994011
55.814102,112.419830
55.625782,112.837456
55.418533,113.246017
55.192787,113.644661
54.949024,114.032547
54.687752,114.408859
54.409515,114.772812
54.114902,115.123634
53.804535,115.460602
53.479053,115.782997
53.139153,116.090149
52.785538,116.381409
52.418957,116.656174
52.040173,116.913857
51.649986,117.153915
51.249218,117.375854
50.838699,117.579208
50.419300,117.763550
49.991901,117.928482
49.557392,118.073669
49.116692,118.198807
48.670723,118.303627
48.220421,118.387909
47.766731,118.451485
46.792963,118.565254
45.819194,118.679023
44.845425,118.792792
43.871657,118.906562
42.897888,119.020331
41.924119,119.134100
40.950351,119.247869
39.976582,119.361639
39.002813,119.475408
38.029045,119.589177
37.055276,119.702946
36.081508,119.816715
35.107739,119.930485
34.133970,120.044254
33.160202,120.158023
32.186433,120.271792
31.212664,120.385562
30.238896,120.499331
29.265127,120.613100
28.291358,120.726869
27.317590,120.840639
26.343821,120.954408
25.370052,121.068177
24.396284,121.181946
23.422515,121.295715
22.448746,121.409485
21.474978,121.523254
20.501209,121.637023
19.527441,121.750792
18.553672,121.864562
17.579903,121.978331
16.606135,122.092100
15.632366,122.205869
14.658597,122.319639
13.684829,122.433408
12.711060,122.547177
11.737291,122.660946
10.763523,122.774715
9.789754,122.888485
8.815985,123.002254
7.842217,123.116023
6.868448,123.229792
5.894679,123.343562
4.920911,123.457331
3.947142,123.571100
2.973374,123.684869
1.999605,123.798639
1.025836,123.912408
0.052068,124.026177
-0.921701,124.139946
-1.895470,124.253716
-1.895470,124.253716
-2.359796,124.297012
-2.825636,124.318619
-3.291977,124.318489
-3.757805,124.296608
-4.222106,124.253036
-4.683871,124.187874
-5.142096,124.101242
-5.595783,123.993347
-6.043948,123.864426
-6.485614,123.714737
-6.919821,123.544624
-7.345626,123.354454
-7.762101,123.144638
-8.168342,122.915634
-8.563464,122.667946
-8.946609,122.402100
-9.316943,122.118683
-9.673661,121.818306
-10.015987,121.501625
-10.343178,121.169327
-10.654519,120.822136
-10.949336,120.460808
-11.226987,120.086136
-11.486868,119.698914
-11.728414,119.300003
-11.951099,118.890266
-12.154440,118.470596
-12.337994,118.041893
-12.501362,117.605110
-12.644188,117.161179
-12.766162,116.711067
-12.867020,116.255768
-12.946540,115.796257
-13.004550,115.333534
-13.040925,114.868614
-13.055586,114.402504
-13.048500,113.936218
-13.019682,113.470764
-12.969196,113.007164
-12.897151,112.546425
-12.803704,112.089539
-12.689058,111.637512
-12.553462,111.191322
-12.397212,110.751938
-12.220648,110.320312
-12.024151,109.897392
-11.808151,109.484085
-11.573118,109.081306
-11.319562,108.689919
-10.767468,107.879757
-10.215375,107.069596
-9.663281,106.259434
-9.111188,105.449273
-8.559094,104.639112
-8.007000,103.828950
-7.454907,103.018789
-6.902813,102.208628
-6.350720,101.398466
-5.798626,100.588305
-5.246532,99.778143
-4.694439,98.967982
-4.142345,98.157821
-3.590252,97.347659
-3.038158,96.537498
-2.486064,95.727337
-1.933971,94.917175
-1.381877,94.107014
-0.829784,93.296853
-0.277690,92.486691
0.274404,91.676530
0.826497,90.866368
1.378591,90.056207
1.930684,89.246046
2.482778,88.435884
3.034872,87.625723
3.586965,86.815562
4.139059,86.005400
4.691152,85.195239
5.243246,84.385078
5.795340,83.574916
6.347433,82.764755
6.899527,81.954593
7.451620,81.144432
8.003714,80.334271
8.555808,79.524109
9.107901,78.713948
9.659995,77.903787
10.212088,77.093625
10.764182,76.283464
11.316276,75.473303
11.868369,74.663141
12.420463,73.852980
12.972556,73.042818
13.524650,72.232657
14.076744,71.422496
14.628837,70.612334
15.180931,69.802173
15.733024,68.992012
16.285118,68.181850
16.837212,67.371689
16.837212,67.371689
17.161785,66.863075
17.455093,66.335815
17.716068,65.791832
17.943764,65.233093
18.137348,64.661644
18.296120,64.079552
18.419495,63.488953
18.507029,62.891987
18.558403,62.290825
18.573425,61.687664
18.552048,61.084690
18.494347,60.484104
18.400528,59.888092
18.270939,59.298824
18.106045,58.718441
17.906452,58.149063
17.672882,57.592754
17.406191,57.051544
17.107346,56.527405
16.777431,56.022240
16.417656,55.537895
16.029324,55.076126
15.613851,54.638615
15.172749,54.226959
14.707623,53.842655
14.220167,53.487099
13.712157,53.161587
13.185440,52.867306
12.641935,52.605324
12.083619,52.376598
11.512526,52.181961
10.930734,52.022118
10.340361,51.897652
9.743556,51.809013
9.142492,51.756531
8.539357,51.740391
7.936347,51.760658
7.335657,51.817249
6.739472,51.909966
6.149964,52.038471
5.569280,52.202290
4.999532,52.400833
4.442794,52.633373
3.901093,52.899067
3.376402,53.196945
2.870631,53.525925
2.385619,53.884804
1.923134,54.272285
1.484859,54.686951
0.779521,55.395821
0.074182,56.104692
-0.631156,56.813562
-1.336495,57.522433
-2.041833,58.231303
-2.747172,58.940174
-3.452510,59.649044
-4.157848,60.357915
-4.863187,61.066786
-5.568525,61.775656
-6.273864,62.484527
-6.979202,63.193397
-7.684541,63.902268
-8.389879,64.611138
-9.095217,65.320009
-9.800556,66.028879
-10.505894,66.737750
-11.211233,67.446620
-11.916571,68.155491
-12.621910,68.864362
-13.327248,69.573232
-14.032586,70.282103
-14.737925,70.990973
-15.443263,71.699844
-16.148602,72.408714
-16.853940,73.117585
-17.559279,73.826455
-18.264617,74.535326
-18.969955,75.244196
-19.675294,75.953067
-20.380632,76.661938
-21.085971,77.370808
-21.791309,78.079679
-22.496648,78.788549
-23.201986,79.497420
-23.907325,80.206290
-24.612663,80.915161
-25.318001,81.624031
-26.023340,82.332902
-26.728678,83.041772
-27.434017,83.750643
-28.139355,84.459514
-28.844694,85.168384
-29.550032,85.877255
-30.255370,86.586125
-30.960709,87.294996
-31.666047,88.003866
-32.371386,88.712737
-33.076724,89.421607
-33.782063,90.130478
-33.782063,90.130478
-34.050076,90.389969
-34.327576,90.639282
-34.614185,90.878067
-34.909500,91.106003
-35.213112,91.322754
-35.524601,91.528038
-35.843525,91.721565
-36.169445,91.903053
-36.501911,92.072266
-36.840454,92.228958
-37.184608,92.372910
-37.533890,92.503929
-37.887817,92.621834
-38.245892,92.726448
-38.607624,92.817635
-38.972504,92.895271
-39.340023,92.959244
-39.709675,93.009460
-40.080944,93.045853
-40.453312,93.068375
-40.826260,93.076996
-41.199268,93.071701
-41.571819,93.052490
-41.943398,93.019402
-42.313480,92.972473
-42.681557,92.911781
-43.047115,92.837402
-43.409641,92.749435
-43.768635,92.648010
-44.123596,92.533264
-44.474033,92.405357
-44.819454,92.264473
-45.159378,92.110802
-45.493336,91.944557
-45.820862,91.765976
-46.141495,91.575294
-46.454796,91.372795
-46.760326,91.158752
-47.057659,90.933456
-47.346382,90.697227
-47.626095,90.450394
-47.896404,90.193306
-48.156937,89.926308
-48.407333,89.649780
-48.647236,89.364105
-48.876320,89.069687
-49.094265,88.766922
-49.300762,88.456245
-49.495529,88.138077
-49.991704,87.292512
-50.487878,86.446947
-50.984053,85.601383
-51.480227,84.755818
-51.976402,83.910253
-52.472576,83.064689
-52.968751,82.219124
-53.464925,81.373559
-53.961100,80.527995
-54.457274,79.682430
-54.953449,78.836865
-55.449624,77.991301
-55.945798,77.145736
-56.441973,76.300171
-56.938147,75.454607
-57.434322,74.609042
-57.930496,73.763477
-58.426671,72.917913
-58.922845,72.072348
-59.419020,71.226783
-59.915194,70.381219
-60.411369,69.535654
-60.907543,68.690089
-61.403718,67.844525
-61.899892,66.998960
-62.396067,66.153395
-62.892242,65.307831
-63.388416,64.462266
-63.884591,63.616701
-64.380765,62.771137
-64.876940,61.925572
-65.373114,61.080007
-65.869289,60.234443
-66.365463,59.388878
-66.861638,58.543313
-67.357812,57.697749
-67.853987,56.852184
-68.350161,56.006619
-68.846336,55.161054
-69.342510,54.315490
-69.838685,53.469925
-70.334860,52.624360
-70.831034,51.778796
-71.327209,50.933231
-71.823383,50.087666
-72.319558,49.242102
-72.815732,48.396537
-73.311907,47.550972
-73.808081,46.705408
-74.304256,45.859843
-74.800430,45.014278
-74.800430,45.014278
-74.980873,44.718620
-75.171455,44.429382
-75.371933,44.146923
-75.582077,43.871574
-75.801636,43.603668
-76.030334,43.343529
-76.267906,43.091465
-76.514069,42.847778
-76.768524,42.612766
-77.030960,42.386707
-77.301071,42.169868
-77.578529,41.962517
-77.862999,41.764900
-78.154144,41.577255
-78.451614,41.399803
-78.755051,41.232758
-79.064087,41.076324
-79.378365,40.930687
-79.697487,40.796021
-80.021088,40.672489
-80.348770,40.560234
-80.680145,40.459400
-81.014816,40.370102
-81.352379,40.292446
-81.692421,40.226528
-82.034546,40.172424
-82.378342,40.130203
-82.723396,40.099915
-83.069283,40.081596
-83.415604,40.075264
-83.761940,40.080933
-84.107864,40.098591
-84.452972,40.128220
-84.796844,40.169781
-85.139076,40.223225
-85.479248,40.288490
-85.816956,40.365501
-86.151794,40.454159
-86.483360,40.554359
-86.811264,40.665985
-87.135094,40.788895
-87.454483,40.922951
-87.769028,41.067986
-88.078369,41.223827
-88.382126,41.390289
-88.679932,41.567169
-88.971436,41.754257
-89.256287,41.951332
-89.534142,42.158150
-90.325853,42.769046
-91.117563,43.379941
-91.909274,43.990837
-92.700985,44.601733
-93.492696,45.212629
-94.284407,45.823525
-95.076118,46.434421
-95.867829,47.045316
-96.659540,47.656212
-97.451251,48.267108
-98.242962,48.878004
-99.034673,49.488900
-99.826384,50.099796
-100.618095,50.710692
-101.409806,51.321587
-102.201517,51.932483
-102.993228,52.543379
-103.784939,53.154275
-104.576650,53.765171
-105.368361,54.376067
-106.160072,54.986962
-106.951783,55.597858
-107.743494,56.208754
-108.535205,56.819650
-109.326916,57.430546
-110.118627,58.041442
-110.910338,58.652337
-111.702049,59.263233
-112.493760,59.874129
-113.285471,60.485025
-114.077182,61.095921
-114.868893,61.706817
-115.660603,62.317713
-116.452314,62.928608
-117.244025,63.539504
-118.035736,64.150400
-118.827447,64.761296
-119.619158,65.372192
-120.410869,65.983088
-121.202580,66.593983
-121.994291,67.204879
-122.786002,67.815775
-123.577713,68.426671
-124.369424,69.037567
-125.161135,69.648463
-125.952846,70.259359
-126.744557,70.870254
-127.536268,71.481150
-128.327979,72.092046
-129.119690,72.702942
-129.119690,72.702942
-129.586258,73.085968
-130.028870,73.496445
-130.445908,73.932884
-130.835846,74.393684
-131.197266,74.877174
-131.528870,75.381592
-131.829422,75.905106
-132.097839,76.445793
-132.333145,77.001686
-132.534485,77.570770
-132.701126,78.150970
-132.832443,78.740158
-132.927979,79.336205
-132.987366,79.936920
-133.010422,80.540131
-132.997025,81.143631
-132.947235,81.745224
-132.861237,82.342720
-132.739349,82.933937
-132.582016,83.516716
-132.389801,84.088951
-132.163406,84.648537
-131.903656,85.193443
-131.611511,85.721687
-131.288025,86.231346
-130.934372,86.720551
-130.551849,87.187531
-130.141846,87.630577
-129.705841,88.048073
-129.245468,88.438507
-128.762360,88.800446
-128.258301,89.132584
-127.735107,89.433701
-127.194710,89.702698
-126.639061,89.938599
-126.070190,90.140549
-125.490173,90.307800
-124.901123,90.439751
-124.305183,90.535919
-123.704529,90.595963
-123.101341,90.619644
-122.497826,90.606895
-121.896179,90.557755
-121.298599,90.472397
-120.707253,90.351135
-120.124298,90.194420
-119.551865,90.002815
-118.992035,89.777023
-118.446846,89.517860
-117.557065,89.061472
-116.667285,88.605083
-115.777504,88.148695
-114.887724,87.692306
-113.997943,87.235918
-113.108163,86.779529
-112.218382,86.323141
-111.328601,85.866752
-110.438821,85.410363
-109.549040,84.953975
-108.659260,84.497586
-107.769479,84.041198
-106.879698,83.584809
-105.989918,83.128421
-105.100137,82.672032
-104.210357,82.215644
-103.320576,81.759255
-102.430796,81.302867
-101.541015,80.846478
-100.651234,80.390089
-99.761454,79.933701
-98.871673,79.477312
-97.981893,79.020924
-97.092112,78.564535
-96.202332,78.108147
-95.312551,77.651758
-94.422770,77.195370
-93.532990,76.738981
-92.643209,76.282592
-91.753429,75.826204
-90.863648,75.369815
-89.973867,74.913427
-89.084087,74.457038
-88.194306,74.000650
-87.304526,73.544261
-86.414745,73.087873
-85.524965,72.631484
-84.635184,72.175096
-83.745403,71.718707
-82.855623,71.262318
-81.965842,70.805930
-81.076062,70.349541
-80.186281,69.893153
-79.296501,69.436764
-78.406720,68.980376
-77.516939,68.523987
-76.627159,68.067599
-75.737378,67.611210
-74.847598,67.154821
-73.957817,66.698433
-73.957817,66.698433
-73.809547,66.623932
-73.660065,66.551895
-73.509407,66.482353
-73.357620,66.415321
-73.204735,66.350822
-73.050804,66.288864
-72.895866,66.229462
-72.739967,66.172646
-72.583145,66.118423
-72.425446,66.066811
-72.266907,66.017822
-72.107582,65.971474
-71.947510,65.927773
-71.786728,65.886734
-71.625290,65.848366
-71.463242,65.812683
-71.300621,65.779694
-71.137474,65.749405
-70.973854,65.721832
-70.809792,65.696976
-70.645340,65.674850
-70.480545,65.655449
-70.315453,65.638786
-70.150108,65.624870
-69.984550,65.613693
-69.818832,65.605270
-69.653000,65.599594
-69.487091,65.596672
-69.321159,65.596504
-69.155243,65.599091
-68.989403,65.604424
-68.823662,65.612511
-68.658089,65.623344
-68.492714,65.636932
-68.327583,65.653252
-68.162750,65.672318
-67.998253,65.694115
-67.834145,65.718636
-67.670464,65.745872
-67.507256,65.775826
-67.344574,65.808487
-67.182449,65.843834
-67.020935,65.881874
-66.860077,65.922585
-66.699913,65.965958
-66.540489,66.011986
-66.381851,66.060654
-66.224045,66.111938
-66.067116,66.165848
-65.142567,66.492006
-64.218019,66.818164
-63.293471,67.144323
-62.368922,67.470481
-61.444374,67.796639
-60.519826,68.122797
-59.595277,68.448956
-58.670729,68.775114
-57.746181,69.101272
-56.821632,69.427430
-55.897084,69.753589
-54.972536,70.079747
-54.047987,70.405905
-53.123439,70.732063
-52.198890,71.058222
-51.274342,71.384380
-50.349794,71.710538
-49.425245,72.036696
-48.500697,72.362855
-47.576149,72.689013
-46.651600,73.015171
-45.727052,73.341330
-44.802504,73.667488
-43.877955,73.993646
-42.953407,74.319804
-42.028859,74.645963
-41.104310,74.972121
-40.179762,75.298279
-39.255213,75.624437
-38.330665,75.950596
-37.406117,76.276754
-36.481568,76.602912
-35.557020,76.929070
-34.632472,77.255229
-33.707923,77.581387
-32.783375,77.907545
-31.858827,78.233703
-30.934278,78.559862
-30.009730,78.886020
-29.085182,79.212178
-28.160633,79.538337
-27.236085,79.864495
-26.311537,80.190653
-25.386988,80.516811
-24.462440,80.842970
-23.537891,81.169128
-22.613343,81.495286
-21.688795,81.821444
-20.764246,82.147603
-19.839698,82.473761
-18.915150,82.799919
-18.915150,82.799911
-18.463987,82.947128
-18.006348,83.072777
-17.543264,83.176575
-17.075775,83.258278
-16.604939,83.317711
-16.131811,83.354744
-15.657460,83.369286
-15.182953,83.361305
-14.709359,83.330818
-14.237745,83.277901
-13.769173,83.202660
-13.304697,83.105278
-12.845366,82.985970
-12.392211,82.845009
-11.946255,82.682701
-11.508501,82.499420
-11.079937,82.295570
-10.661526,82.071625
-10.254211,81.828079
-9.858910,81.565475
-9.476513,81.284424
-9.107881,80.985542
-8.753843,80.669502
-8.415199,80.337029
-8.092710,79.988861
-7.787103,79.625778
-7.499066,79.248611
-7.229248,78.858208
-6.978256,78.455437
-6.746655,78.041214
-6.534967,77.616470
-6.343671,77.182159
-6.173194,76.739258
-6.023923,76.288773
-5.896193,75.831711
-5.790291,75.369102
-5.706456,74.901993
-5.644877,74.431427
-5.605694,73.958473
-5.588992,73.484200
-5.594812,73.009659
-5.623139,72.535934
-5.673910,72.064079
-5.747010,71.595169
-5.842275,71.130257
-5.959490,70.670387
-6.098391,70.216591
-6.258665,69.769905
-6.439952,69.331322
-6.843772,68.416483
-7.247592,67.501645
-7.651413,66.586807
-8.055233,65.671968
-8.459053,64.757130
-8.862874,63.842292
-9.266694,62.927453
-9.670514,62.012615
-10.074334,61.097777
-10.478155,60.182938
-10.881975,59.268100
-11.285795,58.353262
-11.689616,57.438423
-12.093436,56.523585
-12.497256,55.608747
-12.901076,54.693908
-13.304897,53.779070
-13.708717,52.864232
-14.112537,51.949393
-14.516358,51.034555
-14.920178,50.119717
-15.323998,49.204878
-15.727818,48.290040
-16.131639,47.375202
-16.535459,46.460363
-16.939279,45.545525
-17.343100,44.630687
-17.746920,43.715848
-18.150740,42.801010
-18.554560,41.886172
-18.958381,40.971333
-19.362201,40.056495
-19.766021,39.141657
-20.169842,38.226818
-20.573662,37.311980
-20.977482,36.397142
-21.381302,35.482303
-21.785123,34.567465
-22.188943,33.652627
-22.592763,32.737788
-22.996584,31.822950
-23.400404,30.908112
-23.804224,29.993273
-24.208044,29.078435
-24.611865,28.163597
-25.015685,27.248758
-25.419505,26.333920
-25.823326,25.419082
-26.227146,24.504243
-26.630966,23.589405
-26.630966,23.589405
-26.771221,23.255409
-26.899290,22.916555
-27.015001,22.573284
-27.118202,22.226048
-27.208761,21.875301
-27.286556,21.521505
-27.351486,21.165123
-27.403465,20.806623
-27.442425,20.446476
-27.468315,20.085154
-27.481104,19.723131
-27.480770,19.360884
-27.467318,18.998884
-27.440762,18.637611
-27.401138,18.277536
-27.348501,17.919132
-27.282917,17.562870
-27.204472,17.209219
-27.113268,16.858639
-27.009426,16.511593
-26.893085,16.168535
-26.764395,15.829916
-26.623524,15.496181
-26.470657,15.167767
-26.305998,14.845104
-26.129759,14.528618
-25.942173,14.218722
-25.743484,13.915825
-25.533958,13.620320
-25.313866,13.332600
-25.083496,13.053040
-24.843153,12.782007
-24.593151,12.519855
-24.333818,12.266932
-24.065495,12.023568
-23.788532,11.790081
-23.503296,11.566778
-23.210159,11.353954
-22.909506,11.151885
-22.601730,10.960839
-22.287239,10.781066
-21.966442,10.612801
-21.639761,10.456264
-21.307625,10.311664
-20.970470,10.179187
-20.628736,10.059009
-20.282877,9.951287
-19.933340,9.856161
-19.580589,9.773759
-18.602845,9.563958
-17.625101,9.354158
-16.647357,9.144357
-15.669613,8.934556
-14.691869,8.724755
-13.714124,8.514955
-12.736380,8.305154
-11.758636,8.095353
-10.780892,7.885553
-9.803148,7.675752
-8.825404,7.465951
-7.847660,7.256151
-6.869915,7.046350
-5.892171,6.836549
-4.914427,6.626749
-3.936683,6.416948
-2.958939,6.207147
-1.981195,5.997347
-1.003451,5.787546
-0.025706,5.577745
0.952038,5.367945
1.929782,5.158144
2.907526,4.948343
3.885270,4.738543
4.863014,4.528742
5.840758,4.318941
6.818503,4.109140
7.796247,3.899340
8.773991,3.689539
9.751735,3.479738
10.729479,3.269938
11.707223,3.060137
12.684967,2.850336
13.662711,2.640536
14.640456,2.430735
15.618200,2.220934
16.595944,2.011134
17.573688,1.801333
18.551432,1.591532
19.529176,1.381732
20.506920,1.171931
21.484665,0.962130
22.462409,0.752330
23.440153,0.542529
24.417897,0.332728
25.395641,0.122928
26.373385,-0.086873
27.351129,-0.296674
28.328874,-0.506475
29.306618,-0.716275
29.306618,-0.716275
29.526201,-0.765985
29.744612,-0.820625
29.961735,-0.880169
30.177464,-0.944586
30.391687,-1.013843
30.604298,-1.087905
30.815187,-1.166735
31.024248,-1.250292
31.231375,-1.338535
31.436462,-1.431418
31.639408,-1.528895
31.840107,-1.630917
32.038460,-1.737431
32.234360,-1.848382
32.427719,-1.963716
32.618427,-2.083374
32.806396,-2.207294
32.991524,-2.335416
33.173725,-2.467671
33.352901,-2.603996
33.528961,-2.744321
33.701820,-2.888572
33.871387,-3.036679
34.037575,-3.188566
34.200302,-3.344155
34.359486,-3.503369
34.515045,-3.666125
34.666901,-3.832343
34.814976,-4.001937
34.959194,-4.174822
35.099487,-4.350910
35.235779,-4.530111
35.368000,-4.712336
35.496086,-4.897490
35.619972,-5.085482
35.739594,-5.276214
35.854889,-5.469592
35.965805,-5.665515
