-42.710484,49.950954
-42.643631,50.385864
-42.595978,50.823292
-42.567612,51.262394
-42.558590,51.702316
-42.568932,52.142212
-42.598610,52.581226
-42.647575,53.018509
-42.715729,53.453217
-42.802940,53.884502
-42.909042,54.311539
-43.033825,54.733490
-43.177048,55.149544
-43.338436,55.558895
-43.517677,55.960751
-43.714420,56.354332
-43.928288,56.738876
-44.158863,57.113640
-44.405704,57.477901
-44.668327,57.830948
-44.946232,58.172100
-45.238873,58.500698
-45.545685,58.816101
-45.866074,59.117706
-46.199425,59.404922
-46.545082,59.677197
-46.902386,59.934002
-47.270641,60.174839
-47.649136,60.399246
-48.037132,60.606781
-48.433884,60.797050
-48.838623,60.969681
-49.250565,61.124340
-49.668911,61.260727
-50.092850,61.378578
-50.521564,61.477669
-50.954224,61.557800
-51.389988,61.618820
-51.828014,61.660614
-52.267456,61.683098
-52.707462,61.686226
-53.147179,61.669998
-53.585754,61.634441
-54.022343,61.579628
-54.456100,61.505657
-54.886181,61.412678
-55.839646,61.184482
-56.793111,60.956285
-57.746576,60.728089
-58.700041,60.499893
-59.653506,60.271697
-60.606971,60.043501
-61.560436,59.815305
-62.513901,59.587108
-63.467365,59.358912
-64.420830,59.130716
-65.374295,58.902520
-66.327760,58.674324
-67.281225,58.446128
-68.234690,58.217931
-69.188155,57.989735
-70.141620,57.761539
-71.095085,57.533343
-72.048550,57.305147
-73.002015,57.076951
-73.955480,56.848755
-74.908945,56.620558
-75.862410,56.392362
-76.815875,56.164166
-77.769340,55.935970
-78.722805,55.707774
-79.676270,55.479578
-80.629735,55.251381
-81.583200,55.023185
-82.536665,54.794989
-83.490130,54.566793
-84.443595,54.338597
-85.397059,54.110401
-86.350524,53.882204
-87.303989,53.654008
-88.257454,53.425812
-89.210919,53.197616
-90.164384,52.969420
-91.117849,52.741224
-92.071314,52.513027
-93.024779,52.284831
-93.978244,52.056635
-94.931709,51.828439
-95.885174,51.600243
-96.838639,51.372047
-97.792104,51.143850
-98.745569,50.915654
-99.699034,50.687458
-100.652499,50.459262
-101.605964,50.231066
-102.559429,50.002870
-103.512894,49.774673
-103.512894,49.774673
-104.130516,49.647301
-104.754944,49.559113
-105.383690,49.510452
-106.014252,49.501526
-106.644119,49.532356
-107.270790,49.602833
-107.891777,49.712666
-108.504608,49.861420
-109.106842,50.048508
-109.696083,50.273186
-110.269989,50.534554
-110.826286,50.831573
-111.362755,51.163071
-111.877258,51.527721
-112.367760,51.924080
-112.832298,52.350563
-113.269028,52.805481
-113.676224,53.287018
-114.052254,53.793266
-114.395630,54.322212
-114.704979,54.871746
-114.979080,55.439686
-115.216835,56.023773
-115.417297,56.621689
-115.579681,57.231045
-115.703331,57.849430
-115.787758,58.474377
-115.832626,59.103401
-115.837753,59.734005
-115.803123,60.363678
-115.728882,60.989914
-115.615311,61.610226
-115.462860,62.222149
-115.272148,62.823242
-115.043930,63.411121
-114.779106,63.983444
-114.478737,64.537941
-114.144012,65.072403
-113.776276,65.584702
-113.376968,66.072800
-112.947693,66.534767
-112.490150,66.968750
-112.006172,67.373032
-111.497665,67.746010
-110.966660,68.086189
-110.415276,68.392227
-109.845695,68.662895
-109.260185,68.897125
-108.661072,69.093987
-107.701674,69.376045
-106.742277,69.658103
-105.782880,69.940161
-104.823483,70.222219
-103.864085,70.504277
-102.904688,70.786335
-101.945291,71.068393
-100.985894,71.350451
-100.026496,71.632509
-99.067099,71.914568
-98.107702,72.196626
-97.148304,72.478684
-96.188907,72.760742
-95.229510,73.042800
-94.270113,73.324858
-93.310715,73.606916
-92.351318,73.888974
-91.391921,74.171032
-90.432523,74.453091
-89.473126,74.735149
-88.513729,75.017207
-87.554332,75.299265
-86.594934,75.581323
-85.635537,75.863381
-84.676140,76.145439
-83.716743,76.427497
-82.757345,76.709555
-81.797948,76.991613
-80.838551,77.273672
-79.879153,77.555730
-78.919756,77.837788
-77.960359,78.119846
-77.000962,78.401904
-76.041564,78.683962
-75.082167,78.966020
-74.122770,79.248078
-73.163372,79.530136
-72.203975,79.812195
-71.244578,80.094253
-70.285181,80.376311
-69.325783,80.658369
-68.366386,80.940427
-67.406989,81.222485
-66.447592,81.504543
-65.488194,81.786601
-64.528797,82.068659
-63.569400,82.350717
-62.610002,82.632776
-61.650605,82.914834
-60.691208,83.196892
-60.691208,83.196892
-60.437710,83.267807
-60.182434,83.332031
-59.925552,83.389511
-59.667248,83.440201
-59.407700,83.484085
-59.147087,83.521118
-58.885586,83.551277
-58.623386,83.574547
-58.360664,83.590904
-58.097599,83.600342
-57.834381,83.602852
-57.571186,83.598434
-57.308197,83.587090
-57.045601,83.568832
-56.783573,83.543663
-56.522301,83.511604
-56.261963,83.472679
-56.002739,83.426918
-55.744808,83.374352
-55.488354,83.315018
-55.233547,83.248947
-54.980568,83.176193
-54.729591,83.096809
-54.480793,83.010841
-54.234341,82.918358
-53.990410,82.819420
-53.749168,82.714096
-53.510780,82.602463
-53.275417,82.484589
-53.043236,82.360565
-52.814400,82.230469
-52.589066,82.094391
-52.367393,81.952438
-52.149532,81.804695
-51.935635,81.651268
-51.725853,81.492264
-51.520325,81.327789
-51.319199,81.157974
-51.122616,80.982918
-50.930702,80.802742
-50.743603,80.617584
-50.561440,80.427567
-50.384342,80.232819
-50.212429,80.033470
-50.045826,79.829674
-49.884644,79.621559
-49.728992,79.409279
-49.578987,79.192970
-49.434723,78.972786
-48.908265,78.145736
-48.381807,77.318687
-47.855350,76.491637
-47.328892,75.664587
-46.802434,74.837538
-46.275977,74.010488
-45.749519,73.183439
-45.223061,72.356389
-44.696603,71.529339
-44.170146,70.702290
-43.643688,69.875240
-43.117230,69.048190
-42.590772,68.221141
-42.064315,67.394091
-41.537857,66.567042
-41.011399,65.739992
-40.484941,64.912942
-39.958484,64.085893
-39.432026,63.258843
-38.905568,62.431793
-38.379111,61.604744
-37.852653,60.777694
-37.326195,59.950644
-36.799737,59.123595
-36.273280,58.296545
-35.746822,57.469496
-35.220364,56.642446
-34.693906,55.815396
-34.167449,54.988347
-33.640991,54.161297
-33.114533,53.334247
-32.588076,52.507198
-32.061618,51.680148
-31.535160,50.853099
-31.008702,50.026049
-30.482245,49.198999
-29.955787,48.371950
-29.429329,47.544900
-28.902871,46.717850
-28.376414,45.890801
-27.849956,45.063751
-27.323498,44.236702
-26.797040,43.409652
-26.270583,42.582602
-25.744125,41.755553
-25.217667,40.928503
-24.691210,40.101453
-24.164752,39.274404
-23.638294,38.447354
-23.111836,37.620304
-22.585379,36.793255
-22.585381,36.793255
-22.448620,36.572113
-22.317654,36.347488
-22.192574,36.119537
-22.073462,35.888409
-21.960400,35.654263
-21.853462,35.417259
-21.752724,35.177551
-21.658253,34.935307
-21.570110,34.690689
-21.488358,34.443859
-21.413050,34.194992
-21.344238,33.944248
-21.281969,33.691799
-21.226284,33.437817
-21.177221,33.182476
-21.134815,32.925941
-21.099091,32.668392
-21.070076,32.410004
-21.047787,32.150944
-21.032244,31.891396
-21.023453,31.631531
-21.021420,31.371525
-21.026150,31.111553
-21.037636,30.851793
-21.055870,30.592419
-21.080845,30.333607
-21.112537,30.075531
-21.150930,29.818367
-21.195995,29.562288
-21.247705,29.307468
-21.306021,29.054077
-21.370905,28.802288
-21.442314,28.552273
-21.520199,28.304197
-21.604507,28.058231
-21.695183,27.814539
-21.792160,27.573288
-21.895380,27.334641
-22.004768,27.098755
-22.120255,26.865795
-22.241756,26.635916
-22.369196,26.409271
-22.502483,26.186020
-22.641529,25.966309
-22.786243,25.750286
-22.936523,25.538099
-23.092268,25.329891
-23.253376,25.125801
-23.419733,24.925972
-24.056734,24.180722
-24.693736,23.435471
-25.330737,22.690221
-25.967739,21.944971
-26.604740,21.199720
-27.241742,20.454470
-27.878743,19.709220
-28.515745,18.963969
-29.152746,18.218719
-29.789748,17.473469
-30.426749,16.728218
-31.063750,15.982968
-31.700752,15.237718
-32.337753,14.492467
-32.974755,13.747217
-33.611756,13.001967
-34.248758,12.256716
-34.885759,11.511466
-35.522761,10.766216
-36.159762,10.020965
-36.796763,9.275715
-37.433765,8.530465
-38.070766,7.785214
-38.707768,7.039964
-39.344769,6.294714
-39.981771,5.549463
-40.618772,4.804213
-41.255774,4.058963
-41.892775,3.313712
-42.529777,2.568462
-43.166778,1.823212
-43.803779,1.077961
-44.440781,0.332711
-45.077782,-0.412539
-45.714784,-1.157789
-46.351785,-1.903040
-46.988787,-2.648290
-47.625788,-3.393540
-48.262790,-4.138791
-48.899791,-4.884041
-49.536792,-5.629291
-50.173794,-6.374542
-50.810795,-7.119792
-51.447797,-7.865042
-52.084798,-8.610293
-52.721800,-9.355543
-53.358801,-10.100793
-53.995803,-10.846044
-54.632804,-11.591294
-55.269805,-12.336544
-55.906807,-13.081795
-55.906807,-13.081795
-56.086395,-13.297983
-56.259842,-13.519134
-56.427002,-13.745071
-56.587749,-13.975617
-56.741951,-14.210589
-56.889492,-14.449802
-57.030251,-14.693068
-57.164120,-14.940191
-57.290989,-15.190980
-57.410759,-15.445234
-57.523338,-15.702756
-57.628635,-15.963338
-57.726570,-16.226776
-57.817059,-16.492863
-57.900036,-16.761389
-57.975433,-17.032139
-58.043194,-17.304901
-58.103264,-17.579460
-58.155590,-17.855598
-58.200138,-18.133099
-58.236870,-18.411741
-58.265755,-18.691307
-58.286774,-18.971573
-58.299908,-19.252317
-58.305145,-19.533321
-58.302486,-19.814363
-58.291931,-20.095217
-58.273483,-20.375664
-58.247166,-20.655483
-58.212994,-20.934450
-58.170994,-21.212347
-58.121201,-21.488955
-58.063656,-21.764053
-57.998402,-22.037426
-57.925491,-22.308857
-57.844982,-22.578133
-57.756939,-22.845039
-57.661427,-23.109365
-57.558525,-23.370903
-57.448315,-23.629444
-57.330879,-23.884789
-57.206318,-24.136730
-57.074726,-24.385075
-56.936203,-24.629620
-56.790867,-24.870176
-56.638824,-25.106554
-56.480202,-25.338566
-56.315121,-25.566029
-56.143711,-25.788761
-55.534931,-26.557238
-54.926152,-27.325714
-54.317372,-28.094191
-53.708593,-28.862667
-53.099813,-29.631144
-52.491033,-30.399620
-51.882254,-31.168097
-51.273474,-31.936573
-50.664694,-32.705050
-50.055915,-33.473526
-49.447135,-34.242003
-48.838355,-35.010479
-48.229576,-35.778956
-47.620796,-36.547432
-47.012016,-37.315909
-46.403237,-38.084386
-45.794457,-38.852862
-45.185677,-39.621339
-44.576898,-40.389815
-43.968118,-41.158292
-43.359339,-41.926768
-42.750559,-42.695245
-42.141779,-43.463721
-41.533000,-44.232198
-40.924220,-45.000674
-40.315440,-45.769151
-39.706661,-46.537627
-39.097881,-47.306104
-38.489101,-48.074580
-37.880322,-48.843057
-37.271542,-49.611533
-36.662762,-50.380010
-36.053983,-51.148486
-35.445203,-51.916963
-34.836423,-52.685439
-34.227644,-53.453916
-33.618864,-54.222393
-33.010085,-54.990869
-32.401305,-55.759346
-31.792525,-56.527822
-31.183746,-57.296299
-30.574966,-58.064775
-29.966186,-58.833252
-29.357407,-59.601728
-28.748627,-60.370205
-28.139847,-61.138681
-27.531068,-61.907158
-26.922288,-62.675634
-26.313508,-63.444111
-25.704729,-64.212587
-25.095949,-64.981064
-25.095947,-64.981064
-24.867638,-65.258858
-24.629488,-65.528259
-24.381807,-65.788925
-24.124914,-66.040520
-23.859142,-66.282715
-23.584835,-66.515198
-23.302345,-66.737671
-23.012043,-66.949844
-22.714298,-67.151443
-22.409500,-67.342201
-22.098038,-67.521889
-21.780319,-67.690254
-21.456753,-67.847092
-21.127756,-67.992195
-20.793756,-68.125374
-20.455185,-68.246468
-20.112476,-68.355301
-19.766079,-68.451744
-19.416437,-68.535675
-19.064005,-68.606979
-18.709236,-68.665573
-18.352591,-68.711365
-17.994530,-68.744316
-17.635515,-68.764366
-17.276011,-68.771492
-16.916485,-68.765694
-16.557398,-68.746979
-16.199217,-68.715355
-15.842403,-68.670883
-15.487420,-68.613609
-15.134726,-68.543610
-14.784776,-68.460976
-14.438023,-68.365814
-14.094915,-68.258247
-13.755897,-68.138412
-13.421406,-68.006470
-13.091873,-67.862587
-12.767729,-67.706947
-12.449388,-67.539757
-12.137263,-67.361229
-11.831759,-67.171600
-11.533270,-66.971107
-11.242183,-66.760010
-10.958872,-66.538582
-10.683706,-66.307121
-10.417038,-66.065910
-10.159215,-65.815269
-9.910570,-65.555519
-9.671423,-65.287003
-9.032649,-64.543271
-8.393876,-63.799539
-7.755102,-63.055807
-7.116329,-62.312075
-6.477555,-61.568343
-5.838781,-60.824611
-5.200008,-60.080880
-4.561234,-59.337148
-3.922461,-58.593416
-3.283687,-57.849684
-2.644913,-57.105952
-2.006140,-56.362220
-1.367366,-55.618488
-0.728593,-54.874757
-0.089819,-54.131025
0.548955,-53.387293
1.187728,-52.643561
1.826502,-51.899829
2.465275,-51.156097
3.104049,-50.412365
3.742823,-49.668634
4.381596,-48.924902
5.020370,-48.181170
5.659143,-47.437438
6.297917,-46.693706
6.936691,-45.949974
7.575464,-45.206243
8.214238,-44.462511
8.853011,-43.718779
9.491785,-42.975047
10.130559,-42.231315
10.769332,-41.487583
11.408106,-40.743851
12.046879,-40.000120
12.685653,-39.256388
13.324427,-38.512656
13.963200,-37.768924
14.601974,-37.025192
15.240747,-36.281460
15.879521,-35.537728
16.518295,-34.793997
17.157068,-34.050265
17.795842,-33.306533
18.434615,-32.562801
19.073389,-31.819069
19.712163,-31.075337
20.350936,-30.331605
20.989710,-29.587874
21.628483,-28.844142
22.267257,-28.100410
22.906031,-27.356678
22.906031,-27.356678
23.041035,-27.196114
23.172640,-27.032753
23.300791,-26.866669
23.425430,-26.697931
23.546501,-26.526617
23.663952,-26.352800
23.777731,-26.176559
23.887789,-25.997971
23.994076,-25.817110
24.096546,-25.634062
24.195152,-25.448904
24.289854,-25.261719
24.380608,-25.072586
24.467375,-24.881594
24.550117,-24.688824
24.628796,-24.494358
24.703381,-24.298286
24.773834,-24.100693
24.840126,-23.901665
24.902229,-23.701290
24.960117,-23.499657
25.013762,-23.296854
25.063141,-23.092970
25.108231,-22.888096
25.149015,-22.682320
25.185474,-22.475735
25.217590,-22.268429
25.245350,-22.060497
25.268745,-21.852026
25.287758,-21.643112
25.302387,-21.433846
25.312622,-21.224316
25.318462,-21.014620
25.319901,-20.804846
25.316936,-20.595089
25.309574,-20.385441
25.297817,-20.175991
25.281668,-19.966837
25.261135,-19.758066
25.236227,-19.549770
25.206955,-19.342045
25.173332,-19.134979
25.135374,-18.928663
25.093098,-18.723190
25.046516,-18.518648
24.995659,-18.315128
24.940540,-18.112720
24.881191,-17.911514
24.817631,-17.711596
24.504672,-16.761829
24.191713,-15.812062
23.878754,-14.862296
23.565795,-13.912529
23.252836,-12.962762
22.939877,-12.012996
22.626917,-11.063229
22.313958,-10.113463
22.000999,-9.163696
21.688040,-8.213929
21.375081,-7.264163
21.062122,-6.314396
20.749163,-5.364630
20.436204,-4.414863
20.123245,-3.465096
19.810286,-2.515330
19.497327,-1.565563
19.184368,-0.615796
18.871409,0.333970
18.558450,1.283737
18.245491,2.233503
17.932532,3.183270
17.619573,4.133037
17.306614,5.082803
16.993655,6.032570
16.680696,6.982337
16.367737,7.932103
16.054778,8.881870
15.741819,9.831636
15.428860,10.781403
15.115900,11.731170
14.802941,12.680936
14.489982,13.630703
14.177023,14.580469
13.864064,15.530236
13.551105,16.480003
13.238146,17.429769
12.925187,18.379536
12.612228,19.329303
12.299269,20.279069
11.986310,21.228836
11.673351,22.178602
11.360392,23.128369
11.047433,24.078136
10.734474,25.027902
10.421515,25.977669
10.108556,26.927435
9.795597,27.877202
9.482638,28.826969
9.169679,29.776735
9.169679,29.776735
8.970743,30.325951
8.740079,30.862614
8.478473,31.384892
8.186818,31.891006
7.866110,32.379227
7.517443,32.847889
7.142006,33.295391
6.741080,33.720211
6.316034,34.120895
5.868318,34.496078
5.399458,34.844482
4.911057,35.164917
4.404778,35.456284
3.882351,35.717594
3.345558,35.947952
2.796231,36.146580
2.236242,36.312790
1.667505,36.446022
1.091958,36.545818
0.511567,36.611839
-0.071689,36.643860
-0.655820,36.641769
-1.238832,36.605576
-1.818736,36.535404
-2.393553,36.431492
-2.961323,36.294193
-3.520107,36.123978
-4.067999,35.921425
-4.603130,35.687229
-5.123674,35.422188
-5.627854,35.127205
-6.113950,34.803284
-6.580304,34.451538
-7.025324,34.073158
-7.447492,33.669441
-7.845367,33.241764
-8.217592,32.791584
-8.562897,32.320438
-8.880102,31.829935
-9.168128,31.321749
-9.425989,30.797611
-9.652807,30.259312
-9.847807,29.708685
-10.010324,29.147614
-10.139805,28.578011
-10.235806,28.001820
-10.297999,27.421005
-10.326175,26.837551
-10.320235,26.253447
-10.280865,25.254222
-10.241496,24.254997
-10.202126,23.255772
-10.162756,22.256548
-10.123386,21.257323
-10.084017,20.258098
-10.044647,19.258874
-10.005277,18.259649
-9.965907,17.260424
-9.926538,16.261200
-9.887168,15.261975
-9.847798,14.262750
-9.808428,13.263525
-9.769059,12.264301
-9.729689,11.265076
-9.690319,10.265851
-9.650949,9.266627
-9.611580,8.267402
-9.572210,7.268177
-9.532840,6.268953
-9.493470,5.269728
-9.454101,4.270503
-9.414731,3.271278
-9.375361,2.272054
-9.335991,1.272829
-9.296622,0.273604
-9.257252,-0.725620
-9.217882,-1.724845
-9.178512,-2.724070
-9.139143,-3.723294
-9.099773,-4.722519
-9.060403,-5.721744
-9.021033,-6.720969
-8.981664,-7.720193
-8.942294,-8.719418
-8.902924,-9.718643
-8.863554,-10.717867
-8.824185,-11.717092
-8.784815,-12.716317
-8.745445,-13.715541
-8.706075,-14.714766
-8.666706,-15.713991
-8.627336,-16.713216
-8.587966,-17.712440
-8.548596,-18.711665
-8.509227,-19.710890
-8.469857,-20.710114
-8.430487,-21.709339
-8.391117,-22.708564
-8.351748,-23.707788
-8.351748,-23.707788
-8.342521,-23.896578
-8.329728,-24.085159
-8.313374,-24.273464
-8.293463,-24.461428
-8.270003,-24.648981
-8.243002,-24.836058
-8.212470,-25.022591
-8.178418,-25.208513
-8.140859,-25.393759
-8.099804,-25.578260
-8.055270,-25.761955
-8.007272,-25.944773
-7.955827,-26.126652
-7.900953,-26.307528
-7.842671,-26.487331
-7.781001,-26.666002
-7.715964,-26.843475
-7.647586,-27.019690
-7.575889,-27.194578
-7.500898,-27.368080
-7.422643,-27.540134
-7.341148,-27.710678
-7.256446,-27.879652
-7.168565,-28.046995
-7.077536,-28.212646
-6.983393,-28.376547
-6.886168,-28.538641
-6.785898,-28.698868
-6.682617,-28.857170
-6.576363,-29.013491
-6.467173,-29.167778
-6.355086,-29.319971
-6.240143,-29.470020
-6.122384,-29.617870
-6.001852,-29.763466
-5.878590,-29.906761
-5.752640,-30.047699
-5.624050,-30.186230
-5.492865,-30.322308
-5.359131,-30.455881
-5.222896,-30.586903
-5.084209,-30.715326
-4.943120,-30.841106
-4.799678,-30.964195
-4.653936,-31.084553
-4.505945,-31.202133
-4.355758,-31.316895
-4.203428,-31.428799
-4.049011,-31.537804
-3.226640,-32.106755
-2.404269,-32.675706
-1.581897,-33.244657
-0.759526,-33.813608
0.062845,-34.382559
0.885217,-34.951510
1.707588,-35.520461
2.529959,-36.089413
3.352330,-36.658364
4.174702,-37.227315
4.997073,-37.796266
5.819444,-38.365217
6.641816,-38.934168
7.464187,-39.503119
8.286558,-40.072070
9.108929,-40.641021
9.931301,-41.209973
10.753672,-41.778924
11.576043,-42.347875
12.398415,-42.916826
13.220786,-43.485777
14.043157,-44.054728
14.865528,-44.623679
15.687900,-45.192630
16.510271,-45.761581
17.332642,-46.330533
18.155014,-46.899484
18.977385,-47.468435
19.799756,-48.037386
20.622128,-48.606337
21.444499,-49.175288
22.266870,-49.744239
23.089241,-50.313190
23.911613,-50.882141
24.733984,-51.451093
25.556355,-52.020044
26.378727,-52.588995
27.201098,-53.157946
28.023469,-53.726897
28.845840,-54.295848
29.668212,-54.864799
30.490583,-55.433750
31.312954,-56.002701
32.135326,-56.571653
32.957697,-57.140604
33.780068,-57.709555
34.602439,-58.278506
35.424811,-58.847457
36.247182,-59.416408
37.069553,-59.985359
37.069553,-59.985359
37.572598,-60.311535
38.094288,-60.606976
38.632744,-60.870625
39.186031,-61.101532
39.752163,-61.298866
40.329102,-61.461918
40.914776,-61.590103
41.507076,-61.682964
42.103882,-61.740158
42.703037,-61.761490
43.302399,-61.746876
43.899803,-61.696369
44.493111,-61.610153
45.080185,-61.488537
45.658913,-61.331959
46.227219,-61.140980
46.783058,-60.916286
47.324436,-60.658691
47.849403,-60.369110
48.356071,-60.048592
48.842625,-59.698288
49.307308,-59.319458
49.748455,-58.913460
50.164478,-58.481754
50.553883,-58.025894
50.915272,-57.547516
51.247341,-57.048340
51.548901,-56.530167
51.818867,-55.994850
52.056267,-55.444313
52.260246,-54.880547
52.430077,-54.305565
52.565144,-53.721439
52.664963,-53.130268
52.729179,-52.534180
52.757557,-51.935314
52.749992,-51.335827
52.706520,-50.737865
52.627289,-50.143585
52.512589,-49.555122
52.362831,-48.974590
52.178551,-48.404076
51.960411,-47.845631
51.709202,-47.301262
51.425819,-46.772926
51.111286,-46.262520
50.766731,-45.771881
50.393391,-45.302773
49.992611,-44.856880
49.315673,-44.147709
48.638735,-43.438538
47.961797,-42.729366
47.284859,-42.020195
46.607921,-41.311024
45.930983,-40.601852
45.254045,-39.892681
44.577108,-39.183510
43.900170,-38.474339
43.223232,-37.765167
42.546294,-37.055996
41.869356,-36.346825
41.192418,-35.637653
40.515480,-34.928482
39.838542,-34.219311
39.161604,-33.510139
38.484666,-32.800968
37.807728,-32.091797
37.130790,-31.382626
36.453852,-30.673454
35.776914,-29.964283
35.099977,-29.255112
34.423039,-28.545940
33.746101,-27.836769
33.069163,-27.127598
32.392225,-26.418427
31.715287,-25.709255
31.038349,-25.000084
30.361411,-24.290913
29.684473,-23.581741
29.007535,-22.872570
28.330597,-22.163399
27.653659,-21.454227
26.976721,-20.745056
26.299784,-20.035885
25.622846,-19.326714
24.945908,-18.617542
24.268970,-17.908371
23.592032,-17.199200
22.915094,-16.490028
22.238156,-15.780857
21.561218,-15.071686
20.884280,-14.362514
20.207342,-13.653343
19.530404,-12.944172
18.853466,-12.235001
18.176528,-11.525829
17.499590,-10.816658
16.822653,-10.107487
16.145715,-9.398315
15.468777,-8.689144
15.468777,-8.689144
15.134221,-8.320723
14.818407,-7.936115
14.522120,-7.536270
14.246092,-7.122180
13.991006,-6.694871
13.757496,-6.255400
13.546137,-5.804857
13.357456,-5.344356
13.191918,-4.875038
13.049934,-4.398066
12.931855,-3.914621
12.837974,-3.425900
12.768522,-2.933113
12.723674,-2.437482
12.703539,-1.940233
12.708166,-1.442598
12.737545,-0.945810
12.791604,-0.451098
12.870208,0.040311
12.973162,0.527202
13.100210,1.008367
13.251040,1.482616
13.425278,1.948774
13.622492,2.405686
13.842192,2.852222
14.083835,3.287274
14.346823,3.709765
14.630505,4.118650
14.934177,4.512915
15.257088,4.891584
15.598438,5.253719
15.957382,5.598424
16.333031,5.924844
16.724453,6.232172
17.130680,6.519645
17.550707,6.786553
17.983492,7.032233
18.427963,7.256078
18.883022,7.457534
19.347538,7.636101
19.820364,7.791337
20.300325,7.922857
20.786238,8.030336
21.276896,8.113508
21.771082,8.172167
22.267576,8.206167
22.765146,8.215425
23.262560,8.199917
23.758587,8.159681
24.733495,8.056126
25.708402,7.952571
26.683310,7.849016
27.658218,7.745460
28.633126,7.641905
29.608033,7.538350
30.582941,7.434795
31.557849,7.331239
32.532757,7.227684
33.507664,7.124129
34.482572,7.020573
35.457480,6.917018
36.432388,6.813463
37.407295,6.709908
38.382203,6.606352
39.357111,6.502797
40.332019,6.399242
41.306926,6.295687
42.281834,6.192131
43.256742,6.088576
44.231650,5.985021
45.206557,5.881466
46.181465,5.777910
47.156373,5.674355
48.131280,5.570800
49.106188,5.467245
50.081096,5.363689
51.056004,5.260134
52.030911,5.156579
53.005819,5.053024
53.980727,4.949468
54.955635,4.845913
55.930542,4.742358
56.905450,4.638803
57.880358,4.535247
58.855266,4.431692
59.830173,4.328137
60.805081,4.224581
61.779989,4.121026
62.754897,4.017471
63.729804,3.913916
64.704712,3.810360
65.679620,3.706805
66.654528,3.603250
67.629435,3.499695
