1.866996,37.825246
2.533340,37.106112
3.199685,36.386978
3.866029,35.667844
4.532374,34.948710
5.198718,34.229576
5.865063,33.510442
6.531408,32.791308
7.197752,32.072174
7.864097,31.353040
8.530441,30.633906
9.196786,29.914772
9.863131,29.195638
10.529475,28.476504
11.195820,27.757370
11.862164,27.038236
12.528509,26.319102
13.194854,25.599968
13.861198,24.880834
14.527543,24.161700
15.193887,23.442566
15.860232,22.723432
16.526576,22.004298
17.192921,21.285164
17.859266,20.566030
18.525610,19.846896
19.191955,19.127762
19.858299,18.408628
20.524644,17.689494
21.190989,16.970360
21.190989,16.970360
21.429422,16.721766
21.676277,16.481529
21.931259,16.249939
22.194065,16.027267
22.464384,15.813778
22.741896,15.609726
23.026270,15.415352
23.317171,15.230888
23.614252,15.056552
23.917160,14.892551
24.225538,14.739079
24.539017,14.596320
24.857229,14.464441
25.179792,14.343601
25.506327,14.233941
25.836445,14.135592
26.169754,14.048671
26.505857,13.973280
26.844360,13.909511
27.184856,13.857437
27.526945,13.817122
27.870220,13.788610
28.214272,13.771939
28.558695,13.767128
28.903078,13.774180
29.247015,13.793090
29.590097,13.823834
29.931915,13.866376
30.272068,13.920665
30.610147,13.986636
30.945753,14.064212
31.278490,14.153300
31.607960,14.253796
31.933775,14.365578
32.255547,14.488516
32.572891,14.622462
32.885437,14.767259
33.192806,14.922734
33.494644,15.088703
33.790581,15.264969
34.080276,15.451322
34.363380,15.647541
34.639557,15.853395
34.908482,16.068638
35.169834,16.293016
35.423302,16.526262
35.668587,16.768099
35.905399,17.018240
36.133453,17.276388
36.782522,18.037118
37.431591,18.797848
38.080659,19.558578
38.729728,20.319308
39.378796,21.080037
40.027865,21.840767
40.676934,22.601497
41.326002,23.362227
41.975071,24.122957
42.624139,24.883687
43.273208,25.644417
43.922277,26.405147
44.571345,27.165876
45.220414,27.926606
45.869482,28.687336
46.518551,29.448066
47.167620,30.208796
47.816688,30.969526
48.465757,31.730256
49.114825,32.490985
49.763894,33.251715
50.412963,34.012445
51.062031,34.773175
51.711100,35.533905
52.360168,36.294635
53.009237,37.055365
53.658306,37.816095
54.307374,38.576824
54.956443,39.337554
55.605511,40.098284
56.254580,40.859014
56.903649,41.619744
57.552717,42.380474
58.201786,43.141204
58.850854,43.901933
59.499923,44.662663
60.148992,45.423393
60.798060,46.184123
61.447129,46.944853
62.096198,47.705583
62.745266,48.466313
63.394335,49.227043
64.043403,49.987772
64.692472,50.748502
65.341541,51.509232
65.990609,52.269962
66.639678,53.030692
67.288746,53.791422
67.937815,54.552152
68.586884,55.312881
68.586884,55.312881
68.731354,55.486126
68.871887,55.662590
69.008392,55.842175
69.140823,56.024796
69.269096,56.210358
69.393150,56.398766
69.512924,56.589920
69.628357,56.783730
69.739388,56.980095
69.845963,57.178917
69.948021,57.380089
70.045517,57.583511
70.138397,57.789082
70.226624,57.996696
70.310143,58.206245
70.388908,58.417629
70.462891,58.630733
70.532043,58.845451
70.596344,59.061676
70.655746,59.279297
70.710220,59.498199
70.759750,59.718277
70.804291,59.939419
70.843842,60.161503
70.878372,60.384426
70.907867,60.608070
70.932304,60.832325
70.951683,61.057072
70.965981,61.282200
70.975204,61.507591
70.979340,61.733135
70.978378,61.958717
70.972336,62.184216
70.961205,62.409523
70.945000,62.634521
70.923721,62.859097
70.897385,63.083134
70.865997,63.306522
70.829575,63.529144
70.788147,63.750885
70.741730,63.971642
70.690338,64.191292
70.634010,64.409729
70.572769,64.626831
70.506645,64.842506
70.435669,65.056633
70.359886,65.269104
70.279327,65.479805
70.194038,65.688644
69.813148,66.592022
69.432258,67.495400
69.051368,68.398778
68.670478,69.302156
68.289588,70.205534
67.908698,71.108912
67.527808,72.012290
67.146918,72.915668
66.766028,73.819046
66.385138,74.722423
66.004248,75.625801
65.623358,76.529179
65.242468,77.432557
64.861578,78.335935
64.480688,79.239313
64.099798,80.142691
63.718908,81.046069
63.338018,81.949447
62.957128,82.852825
62.576238,83.756203
62.195348,84.659580
61.814457,85.562958
61.433567,86.466336
61.052677,87.369714
60.671787,88.273092
60.290897,89.176470
59.910007,90.079848
59.529117,90.983226
59.148227,91.886604
58.767337,92.789982
58.386447,93.693360
58.005557,94.596737
57.624667,95.500115
57.243777,96.403493
56.862887,97.306871
56.481997,98.210249
56.101107,99.113627
55.720217,100.017005
55.339327,100.920383
54.958437,101.823761
54.577547,102.727139
54.196657,103.630517
53.815767,104.533894
53.434877,105.437272
53.053986,106.340650
52.673096,107.244028
52.292206,108.147406
51.911316,109.050784
51.530426,109.954162
51.149536,110.857540
50.768646,111.760918
50.768646,111.760918
50.632957,112.099892
50.509735,112.443596
50.399143,112.791565
50.301327,113.143349
50.216419,113.498459
50.144531,113.856438
50.085758,114.216797
50.040180,114.579063
50.007858,114.942757
49.988834,115.307381
49.983135,115.672462
49.990768,116.037506
50.011723,116.402031
50.045967,116.765541
50.093460,117.127563
50.154140,117.487610
50.227924,117.845200
50.314713,118.199860
50.414387,118.551117
50.526821,118.898499
50.651863,119.241547
50.789341,119.579796
50.939079,119.912804
51.100872,120.240120
51.274506,120.561317
51.459751,120.875961
51.656361,121.183632
51.864067,121.483917
52.082603,121.776421
52.311668,122.060753
52.550961,122.336533
52.800159,122.603394
53.058937,122.860977
53.326946,123.108940
53.603825,123.346962
53.889214,123.574707
54.182724,123.791893
54.483963,123.998215
54.792538,124.193398
55.108032,124.377190
55.430023,124.549339
55.758087,124.709618
56.091782,124.857819
56.430668,124.993736
56.774284,125.117188
57.122185,125.228020
57.473892,125.326073
57.828949,125.411224
58.186878,125.483353
59.170614,125.662975
60.154349,125.842597
61.138085,126.022219
62.121821,126.201841
63.105556,126.381464
64.089292,126.561086
65.073027,126.740708
66.056763,126.920330
67.040498,127.099952
68.024234,127.279575
69.007970,127.459197
69.991705,127.638819
70.975441,127.818441
71.959176,127.998063
72.942912,128.177686
73.926647,128.357308
74.910383,128.536930
75.894119,128.716552
76.877854,128.896174
77.861590,129.075797
78.845325,129.255419
79.829061,129.435041
80.812797,129.614663
81.796532,129.794285
82.780268,129.973907
83.764003,130.153530
84.747739,130.333152
85.731474,130.512774
86.715210,130.692396
87.698946,130.872018
88.682681,131.051641
89.666417,131.231263
90.650152,131.410885
91.633888,131.590507
92.617624,131.770129
93.601359,131.949752
94.585095,132.129374
95.568830,132.308996
96.552566,132.488618
97.536301,132.668240
98.520037,132.847863
99.503773,133.027485
100.487508,133.207107
101.471244,133.386729
102.454979,133.566351
103.438715,133.745974
104.422450,133.925596
105.406186,134.105218
106.389922,134.284840
107.373657,134.464462
107.373657,134.464462
107.858437,134.540741
108.346375,134.593140
108.836296,134.621536
109.327019,134.625870
109.817368,134.606125
110.306152,134.562347
110.792206,134.494629
111.274345,134.403152
111.751427,134.288147
112.222282,134.149857
112.685791,133.988647
113.140831,133.804886
113.586304,133.599014
114.021149,133.371536
114.444305,133.123016
114.854759,132.854019
115.251526,132.565216
115.633644,132.257294
116.000191,131.931000
116.350296,131.587112
116.683105,131.226456
116.997818,130.849915
117.293678,130.458389
117.569977,130.052811
117.826050,129.634171
118.061264,129.203476
118.275078,128.761749
118.466957,128.310074
118.636444,127.849533
118.783142,127.381226
118.906677,126.906288
119.006767,126.425858
119.083176,125.941093
119.135696,125.453171
119.164223,124.963257
119.168686,124.472534
119.149055,123.982178
119.105400,123.493385
119.037819,123.007317
118.946472,122.525146
118.831573,122.048042
118.693413,121.577148
118.532318,121.113602
118.348671,120.658508
118.142921,120.212982
117.915558,119.778084
117.667137,119.354858
117.398254,118.944336
117.109550,118.547501
116.501590,117.753533
115.893629,116.959566
115.285668,116.165599
114.677708,115.371632
114.069747,114.577665
113.461786,113.783698
112.853826,112.989731
112.245865,112.195764
111.637905,111.401796
111.029944,110.607829
110.421983,109.813862
109.814023,109.019895
109.206062,108.225928
108.598101,107.431961
107.990141,106.637994
107.382180,105.844026
106.774219,105.050059
106.166259,104.256092
105.558298,103.462125
104.950337,102.668158
104.342377,101.874191
103.734416,101.080224
103.126455,100.286257
102.518495,99.492289
101.910534,98.698322
101.302573,97.904355
100.694613,97.110388
100.086652,96.316421
99.478691,95.522454
98.870731,94.728487
98.262770,93.934520
97.654809,93.140552
97.046849,92.346585
96.438888,91.552618
95.830927,90.758651
95.222967,89.964684
94.615006,89.170717
94.007045,88.376750
93.399085,87.582782
92.791124,86.788815
92.183163,85.994848
91.575203,85.200881
90.967242,84.406914
90.359281,83.612947
89.751321,82.818980
89.143360,82.025013
88.535399,81.231045
87.927439,80.437078
87.319478,79.643111
86.711517,78.849144
86.711517,78.849144
86.592796,78.690880
86.477226,78.530289
86.364853,78.367447
86.255730,78.202415
86.149887,78.035255
86.047371,77.866035
85.948227,77.694824
85.852493,77.521683
85.760193,77.346680
85.671387,77.169884
85.586082,76.991364
85.504333,76.811195
85.426163,76.629440
85.351608,76.446182
85.280685,76.261475
85.213440,76.075409
85.149879,75.888046
85.090042,75.699463
85.033951,75.509727
84.981621,75.318924
84.933075,75.127121
84.888336,74.934402
84.847412,74.740829
84.810333,74.546486
84.777107,74.351448
84.747742,74.155785
84.722252,73.959587
84.700653,73.762917
84.682953,73.565865
84.669144,73.368500
84.659248,73.170898
84.653267,72.973137
84.651192,72.775299
84.653038,72.577454
84.658791,72.379692
84.668465,72.182076
84.682037,71.984695
84.699516,71.787621
84.720894,71.590927
84.746155,71.394699
84.775291,71.199005
84.808296,71.003929
84.845154,70.809540
84.885849,70.615921
84.930367,70.423149
84.978691,70.231293
85.030800,70.040428
85.086678,69.850632
85.146294,69.661980
85.450956,68.730127
85.755619,67.798274
86.060282,66.866422
86.364945,65.934569
86.669608,65.002716
86.974271,64.070864
87.278933,63.139011
87.583596,62.207158
87.888259,61.275306
88.192922,60.343453
88.497585,59.411600
88.802247,58.479748
89.106910,57.547895
89.411573,56.616042
89.716236,55.684190
90.020899,54.752337
90.325562,53.820484
90.630224,52.888631
90.934887,51.956779
91.239550,51.024926
91.544213,50.093073
91.848876,49.161221
92.153538,48.229368
92.458201,47.297515
92.762864,46.365663
93.067527,45.433810
93.372190,44.501957
93.676853,43.570105
93.981515,42.638252
94.286178,41.706399
94.590841,40.774547
94.895504,39.842694
95.200167,38.910841
95.504829,37.978989
95.809492,37.047136
96.114155,36.115283
96.418818,35.183431
96.723481,34.251578
97.028143,33.319725
97.332806,32.387873
97.637469,31.456020
97.942132,30.524167
98.246795,29.592315
98.551458,28.660462
98.856120,27.728609
99.160783,26.796757
99.465446,25.864904
99.770109,24.933051
100.074772,24.001198
100.379434,23.069346
100.684097,22.137493
100.684097,22.137493
100.852867,21.662222
101.045380,21.196064
101.261154,20.740208
101.499634,20.295807
101.760223,19.863998
102.042244,19.445875
102.344994,19.042503
102.667694,18.654909
103.009521,18.284077
103.369614,17.930952
103.747055,17.596432
104.140877,17.281366
104.550087,16.986557
104.973640,16.712757
105.410461,16.460657
105.859436,16.230904
106.319420,16.024076
106.789253,15.840706
107.267731,15.681256
107.753632,15.546134
108.245735,15.435681
108.742783,15.350182
109.243507,15.289850
109.746635,15.254841
110.250893,15.245244
110.754990,15.261083
111.257645,15.302317
111.757584,15.368841
112.253532,15.460488
112.744232,15.577024
113.228424,15.718150
113.704895,15.883511
114.172417,16.072683
114.629807,16.285187
115.075905,16.520481
115.509567,16.777969
115.929695,17.056992
116.335228,17.356844
116.725121,17.676760
117.098389,18.015926
117.454086,18.373482
117.791298,18.748518
118.109177,19.140076
118.406906,19.547165
118.683731,19.968746
118.938957,20.403749
119.171921,20.851067
119.382034,21.309561
119.568764,21.778065
119.908664,22.697650
120.248565,23.617235
120.588466,24.536819
120.928367,25.456404
121.268267,26.375989
121.608168,27.295574
121.948069,28.215159
122.287970,29.134744
122.627870,30.054329
122.967771,30.973914
123.307672,31.893499
123.647573,32.813084
123.987473,33.732669
124.327374,34.652253
124.667275,35.571838
125.007176,36.491423
125.347076,37.411008
125.686977,38.330593
126.026878,39.250178
126.366779,40.169763
126.706679,41.089348
127.046580,42.008933
127.386481,42.928518
127.726382,43.848103
128.066282,44.767687
128.406183,45.687272
128.746084,46.606857
129.085985,47.526442
129.425885,48.446027
129.765786,49.365612
130.105687,50.285197
130.445588,51.204782
130.785488,52.124367
131.125389,53.043952
131.465290,53.963537
131.805191,54.883121
132.145091,55.802706
132.484992,56.722291
132.824893,57.641876
133.164794,58.561461
133.504694,59.481046
133.844595,60.400631
134.184496,61.320216
134.524397,62.239801
134.864297,63.159386
135.204198,64.078971
135.544099,64.998556
135.884000,65.918140
136.223900,66.837725
136.563801,67.757310
136.903702,68.676895
136.903702,68.676895
136.977051,68.882210
137.045914,69.089081
137.110260,69.297394
137.170029,69.507065
137.225220,69.717995
137.275803,69.930069
137.321747,70.143204
137.363037,70.357285
137.399658,70.572212
137.431564,70.787888
137.458786,71.004211
137.481262,71.221077
137.499023,71.438377
137.512024,71.656021
137.520294,71.873886
137.523804,72.091888
137.522552,72.309906
137.516556,72.527855
137.505814,72.745613
137.490326,72.963089
137.470093,73.180176
137.445129,73.396774
137.415466,73.612770
137.381088,73.828072
137.342026,74.042572
137.298309,74.256165
137.249924,74.468758
137.196930,74.680244
137.139328,74.890526
137.077164,75.099503
137.010468,75.307076
136.939240,75.513145
136.863556,75.717606
136.783417,75.920372
136.698883,76.121346
136.609985,76.320427
136.516785,76.517525
136.419296,76.712540
136.317566,76.905388
136.211670,77.095970
136.101654,77.284195
135.987549,77.469978
135.869415,77.653229
135.747314,77.833862
135.621323,78.011795
135.491470,78.186935
135.357819,78.359200
135.220459,78.528511
135.079437,78.694794
134.424347,79.450344
133.769256,80.205894
133.114165,80.961444
132.459075,81.716995
131.803984,82.472545
131.148893,83.228095
130.493803,83.983645
129.838712,84.739196
129.183622,85.494746
128.528531,86.250296
127.873440,87.005846
127.218350,87.761396
126.563259,88.516947
125.908168,89.272497
125.253078,90.028047
124.597987,90.783597
123.942896,91.539148
123.287806,92.294698
122.632715,93.050248
121.977625,93.805798
121.322534,94.561349
120.667443,95.316899
120.012353,96.072449
119.357262,96.827999
118.702171,97.583549
118.047081,98.339100
117.391990,99.094650
116.736899,99.850200
116.081809,100.605750
115.426718,101.361301
114.771628,102.116851
114.116537,102.872401
113.461446,103.627951
112.806356,104.383502
112.151265,105.139052
111.496174,105.894602
110.841084,106.650152
110.185993,107.405703
109.530902,108.161253
108.875812,108.916803
108.220721,109.672353
107.565630,110.427903
106.910540,111.183454
106.255449,111.939004
105.600359,112.694554
104.945268,113.450104
104.290177,114.205655
103.635087,114.961205
102.979996,115.716755
102.324905,116.472305
102.324905,116.472305
102.186005,116.629150
102.043846,116.783066
101.898491,116.933960
101.750015,117.081779
101.598465,117.226448
101.443924,117.367920
101.286453,117.506119
101.126122,117.640991
100.962997,117.772469
100.797150,117.900505
100.628662,118.025040
100.457603,118.146011
100.284050,118.263374
100.108070,118.377083
99.929749,118.487068
99.749161,118.593300
99.566391,118.695724
99.381516,118.794296
99.194611,118.888977
99.005760,118.979721
98.815056,119.066483
98.622574,119.149231
98.428406,119.227936
98.232628,119.302551
98.035332,119.373047
97.836594,119.439392
97.636520,119.501564
97.435181,119.559525
97.232674,119.613258
97.029083,119.662743
96.824501,119.707947
96.619019,119.748856
96.412727,119.785446
96.205711,119.817711
95.998062,119.845627
95.789879,119.869186
95.581245,119.888382
95.372253,119.903206
95.163002,119.913643
94.953568,119.919701
94.744064,119.921364
94.534561,119.918640
94.325172,119.911522
94.115974,119.900024
93.907059,119.884140
93.698524,119.863892
93.490463,119.839272
93.282959,119.810303
93.076111,119.776993
92.090551,119.607664
91.104992,119.438334
90.119432,119.269005
89.133873,119.099676
88.148313,118.930347
87.162754,118.761017
86.177194,118.591688
85.191635,118.422359
84.206075,118.253030
83.220515,118.083701
82.234956,117.914371
81.249396,117.745042
80.263837,117.575713
79.278277,117.406384
78.292718,117.237054
77.307158,117.067725
76.321599,116.898396
75.336039,116.729067
74.350480,116.559738
73.364920,116.390408
72.379361,116.221079
71.393801,116.051750
70.408241,115.882421
69.422682,115.713091
68.437122,115.543762
67.451563,115.374433
66.466003,115.205104
65.480444,115.035775
64.494884,114.866445
63.509325,114.697116
62.523765,114.527787
61.538206,114.358458
60.552646,114.189128
59.567086,114.019799
58.581527,113.850470
57.595967,113.681141
56.610408,113.511812
55.624848,113.342482
54.639289,113.173153
53.653729,113.003824
52.668170,112.834495
51.682610,112.665165
50.697051,112.495836
49.711491,112.326507
48.725932,112.157178
47.740372,111.987849
46.754812,111.818519
45.769253,111.649190
44.783693,111.479861
43.798134,111.310532
43.798134,111.310532
43.185570,111.185455
42.582024,111.022346
41.989849,110.821838
41.411362,110.584724
40.848820,110.311920
40.304428,110.004501
39.780308,109.663658
39.278511,109.290733
38.801003,108.887177
38.349640,108.454567
37.926193,107.994606
37.532322,107.509079
37.169556,106.999886
36.839321,106.469025
36.542900,105.918556
36.281464,105.350647
36.056023,104.767509
35.867462,104.171425
35.716518,103.564720
35.603783,102.949768
35.529694,102.328979
35.494545,101.704765
35.498470,101.079582
35.541458,100.455856
35.623337,99.836044
35.743782,99.222557
35.902332,98.617798
36.098366,98.024124
36.331112,97.443863
36.599663,96.879288
36.902969,96.332588
37.239845,95.805908
37.608978,95.301315
38.008919,94.820770
38.438103,94.366165
38.894863,93.939262
39.377403,93.541733
39.883842,93.175140
40.412201,92.840904
40.960411,92.540344
41.526337,92.274628
42.107754,92.044792
42.702400,91.851738
43.307949,91.696220
43.922031,91.578850
44.542248,91.500084
45.166176,91.460220
45.791374,91.459435
46.415401,91.497711
47.411124,91.590109
48.406846,91.682506
49.402568,91.774904
50.398290,91.867302
51.394012,91.959699
52.389734,92.052097
53.385456,92.144494
54.381178,92.236892
55.376901,92.329290
56.372623,92.421687
57.368345,92.514085
58.364067,92.606483
59.359789,92.698880
60.355511,92.791278
61.351233,92.883675
62.346955,92.976073
63.342678,93.068471
64.338400,93.160868
65.334122,93.253266
66.329844,93.345663
67.325566,93.438061
68.321288,93.530459
69.317010,93.622856
70.312732,93.715254
71.308455,93.807652
72.304177,93.900049
73.299899,93.992447
74.295621,94.084844
75.291343,94.177242
76.287065,94.269640
77.282787,94.362037
78.278509,94.454435
79.274231,94.546832
80.269954,94.639230
81.265676,94.731628
82.261398,94.824025
83.257120,94.916423
84.252842,95.008820
85.248564,95.101218
86.244286,95.193616
87.240008,95.286013
88.235731,95.378411
89.231453,95.470809
90.227175,95.563206
91.222897,95.655604
92.218619,95.748001
93.214341,95.840399
94.210063,95.932797
95.205785,96.025194
96.201508,96.117592
96.201508,96.117592
96.782242,96.154480
97.364136,96.157524
97.945229,96.126717
98.523544,96.062157
99.097122,95.964073
99.664024,95.832794
100.222328,95.668762
100.770149,95.472534
101.305634,95.244774
101.826958,94.986252
102.332359,94.697838
102.820137,94.380524
103.288628,94.035370
103.736252,93.663551
104.161484,93.266327
104.562897,92.845039
104.939125,92.401123
105.288895,91.936066
105.611023,91.451454
105.904419,90.948929
106.168083,90.430183
106.401131,89.896988
106.602768,89.351135
106.772316,88.794472
106.909203,88.228897
107.012955,87.656319
107.083229,87.078667
107.119781,86.497917
107.122498,85.916016
107.091354,85.334946
107.026474,84.756668
106.928062,84.183144
106.796455,83.616318
106.632103,83.058098
106.435562,82.510391
106.207497,81.975044
105.948677,81.453865
105.659981,80.948624
105.342384,80.461029
104.996964,79.992737
104.624893,79.545326
104.227425,79.120316
103.805908,78.719147
103.361778,78.343170
102.896523,77.993668
102.411728,77.671814
101.909035,77.378708
101.390144,77.115334
100.856812,76.882591
99.929034,76.509458
99.001256,76.136326
98.073478,75.763193
97.145700,75.390060
96.217922,75.016927
95.290144,74.643795
94.362366,74.270662
93.434588,73.897529
92.506810,73.524396
91.579032,73.151263
90.651254,72.778131
89.723476,72.404998
88.795698,72.031865
87.867920,71.658732
86.940142,71.285600
86.012365,70.912467
85.084587,70.539334
84.156809,70.166201
83.229031,69.793068
82.301253,69.419936
81.373475,69.046803
80.445697,68.673670
79.517919,68.300537
78.590141,67.927404
77.662363,67.554272
76.734585,67.181139
75.806807,66.808006
74.879029,66.434873
73.951251,66.061741
73.023473,65.688608
72.095695,65.315475
71.167917,64.942342
70.240140,64.569209
69.312362,64.196077
68.384584,63.822944
67.456806,63.449811
66.529028,63.076678
65.601250,62.703546
64.673472,62.330413
63.745694,61.957280
62.817916,61.584147
61.890138,61.211014
60.962360,60.837882
60.034582,60.464749
59.106804,60.091616
58.179026,59.718483
57.251248,59.345350
56.323470,58.972218
55.395693,58.599085
54.467915,58.225952
54.467915,58.225952
53.971535,58.010540
53.487537,57.768597
53.017334,57.500824
52.562305,57.208012
52.123779,56.891014
51.703041,56.550762
51.301323,56.188248
50.919800,55.804539
50.559593,55.400753
50.221756,54.978073
49.907272,54.537743
49.617069,54.081039
49.351994,53.609314
49.112823,53.123940
48.900257,52.626335
48.714916,52.117966
48.557346,51.600311
48.428005,51.074894
48.327274,50.543251
48.255447,50.006935
48.212738,49.467522
48.199265,48.926586
48.215073,48.385715
48.260113,47.846489
48.334251,47.310490
48.437279,46.779285
48.568886,46.254433
48.728691,45.737465
48.916222,45.229897
49.130936,44.733219
49.372200,44.248878
49.639313,43.778301
49.931484,43.322857
50.247864,42.883888
50.587524,42.462669
50.949471,42.060444
51.332645,41.678383
51.735924,41.317608
52.158127,40.979176
52.598019,40.664074
53.054310,40.373230
53.525665,40.107491
54.010704,39.867638
54.508003,39.654369
55.016113,39.468315
55.533546,39.310017
56.058781,39.179939
56.590282,39.078461
57.126495,39.005878
58.101230,38.900707
59.075965,38.795536
60.050700,38.690365
61.025434,38.585193
62.000169,38.480022
62.974904,38.374851
63.949639,38.269679
64.924373,38.164508
65.899108,38.059337
66.873843,37.954166
67.848577,37.848994
68.823312,37.743823
69.798047,37.638652
70.772782,37.533481
71.747516,37.428309
72.722251,37.323138
73.696986,37.217967
74.671721,37.112795
75.646455,37.007624
76.621190,36.902453
77.595925,36.797282
78.570660,36.692110
79.545394,36.586939
80.520129,36.481768
81.494864,36.376596
82.469599,36.271425
83.444333,36.166254
84.419068,36.061083
85.393803,35.955911
86.368537,35.850740
87.343272,35.745569
88.318007,35.640398
89.292742,35.535226
90.267476,35.430055
91.242211,35.324884
92.216946,35.219712
93.191681,35.114541
94.166415,35.009370
95.141150,34.904199
96.115885,34.799027
97.090620,34.693856
98.065354,34.588685
99.040089,34.483513
100.014824,34.378342
100.989559,34.273171
101.964293,34.168000
102.939028,34.062828
103.913763,33.957657
104.888497,33.852486
105.863232,33.747315
106.837967,33.642143
106.837967,33.642143
107.198578,33.596588
107.557289,33.537964
107.913635,33.466339
108.267151,33.381809
108.617348,33.284489
108.963783,33.174507
109.306000,33.052010
109.643532,32.917152
109.975937,32.770123
110.302780,32.611107
110.623634,32.440319
110.938065,32.257984
111.245667,32.064342
111.546021,31.859650
111.838737,31.644176
112.123436,31.418209
112.399734,31.182043
112.667267,30.935993
112.925674,30.680382
113.174629,30.415550
113.413795,30.141846
113.642853,29.859631
113.861504,29.569277
114.069458,29.271170
114.266441,28.965702
114.452194,28.653276
114.626472,28.334307
114.789040,28.009214
114.939690,27.678429
115.078217,27.342388
115.204437,27.001534
115.318192,26.656319
115.419327,26.307196
115.507706,25.954630
115.583206,25.599085
115.645744,25.241030
115.695229,24.880939
115.731590,24.519289
115.754784,24.156555
115.764786,23.793219
115.761574,23.429758
115.745155,23.066654
115.715553,22.704388
115.672798,22.343437
115.616959,21.984278
115.548111,21.627384
115.466331,21.273228
115.371735,20.922279
115.264450,20.574999
114.951965,19.625076
114.639480,18.675153
114.326995,17.725231
114.014510,16.775308
113.702026,15.825385
113.389541,14.875463
113.077056,13.925540
112.764571,12.975617
112.452086,12.025694
112.139601,11.075772
111.827116,10.125849
111.514631,9.175926
111.202146,8.226004
110.889662,7.276081
110.577177,6.326158
110.264692,5.376235
109.952207,4.426313
109.639722,3.476390
109.327237,2.526467
109.014752,1.576545
108.702267,0.626622
108.389782,-0.323301
108.077298,-1.273224
107.764813,-2.223146
107.452328,-3.173069
107.139843,-4.122992
106.827358,-5.072914
106.514873,-6.022837
106.202388,-6.972760
105.889903,-7.922683
105.577418,-8.872605
105.264933,-9.822528
104.952449,-10.772451
104.639964,-11.722373
104.327479,-12.672296
104.014994,-13.622219
103.702509,-14.572142
103.390024,-15.522064
103.077539,-16.471987
102.765054,-17.421910
102.452569,-18.371832
102.140085,-19.321755
101.827600,-20.271678
101.515115,-21.221601
101.202630,-22.171523
100.890145,-23.121446
100.577660,-24.071369
100.265175,-25.021291
99.952690,-25.971214
99.640205,-26.921137
99.640205,-26.921137
99.575684,-27.124557
99.515526,-27.329309
99.459740,-27.535297
99.408371,-27.742430
99.361427,-27.950611
99.318939,-28.159746
99.280930,-28.369740
99.247398,-28.580498
99.218384,-28.791924
99.193878,-29.003920
99.173904,-29.216391
99.158470,-29.429239
99.147583,-29.642368
99.141243,-29.855682
99.139465,-30.069082
99.142227,-30.282473
99.149551,-30.495754
99.161430,-30.708832
99.177841,-30.921606
99.198799,-31.133982
99.224281,-31.345863
99.254272,-31.557152
99.288773,-31.767754
99.327759,-31.977570
99.371216,-32.186508
